Job started at: Sat May  2 15:50:40 CEST 2026
Starting Run 58: Burn-in | Gamma=0.0 | Layers=1 | M=30.0 | action_scale=5 | P.C. | lr=1e-4 | bs=256 | te=-2
SLURM Mode Received: 0
Execution Pipeline: ['train']
Loaded Configuration: {'mode': 0, 'model_path': 'models/sac_gnn_58.pth', 'training_metrics_filename': 'training_metrics_58.png', 'distance': 5, 'n_rounds': 5, 'p': 0.004, 'p_gate_zz': 0.0, 'mismatch': 30.0, 'n_shots': 65000, 'n_test_shots': 10000, 'burn_in_steps': 15000, 'bypass_threshold': 2, 'action_scale': 5.0, 'update_period': 1000, 'prior_shots': 1000, 'local_action_only': True, 'local_action_hops': 1, 'n_layers': 1, 'use_pearson_correlation': True, 'use_log_joint_prob': False, 'hidden_dim': 256, 'lr': 0.0001, 'gamma': 0.0, 'tau': 0.005, 'alpha': 0.01, 'target_entropy': -2.0, 'batch_size': 256, 'buffer_capacity': 100000, 'update_frequency': 100, 'train_episodes': 300, 'test_episodes': 20}

Initializing environment...

############################################################
### RUNNING MODE: TRAIN
############################################################

========================================
STARTING TRAINING (Episodes: 300)
========================================
Train Ep: 001/300 | Reward: -742.0 | MSE: 0.1753 | C_Loss: 0.079 | A_Loss: 0.018 | Alpha: 0.0095
Train Ep: 014/300 | Reward: -216.0 | MSE: 0.2088 | C_Loss: 0.027 | A_Loss: 0.000 | Alpha: 0.0052
Train Ep: 015/300 | Reward:  -77.0 | MSE: 0.1990 | C_Loss: 0.028 | A_Loss: 0.000 | Alpha: 0.0050
Train Ep: 016/300 | Reward:  -64.0 | MSE: 0.1692 | C_Loss: 0.023 | A_Loss: -0.000 | Alpha: 0.0048
Train Ep: 017/300 | Reward:  -28.0 | MSE: 0.1399 | C_Loss: 0.014 | A_Loss: -0.002 | Alpha: 0.0046
Train Ep: 018/300 | Reward:    5.0 | MSE: 0.2256 | C_Loss: 0.013 | A_Loss: -0.002 | Alpha: 0.0044
Train Ep: 019/300 | Reward:  -60.0 | MSE: 0.2053 | C_Loss: 0.016 | A_Loss: -0.002 | Alpha: 0.0042
Train Ep: 020/300 | Reward:  -62.0 | MSE: 0.2099 | C_Loss: 0.017 | A_Loss: -0.001 | Alpha: 0.0040
Train Ep: 021/300 | Reward: -102.0 | MSE: 0.1327 | C_Loss: 0.019 | A_Loss: -0.001 | Alpha: 0.0038
Train Ep: 022/300 | Reward:  -81.0 | MSE: 0.1266 | C_Loss: 0.020 | A_Loss: -0.000 | Alpha: 0.0036
Train Ep: 023/300 | Reward: -105.0 | MSE: 0.1861 | C_Loss: 0.019 | A_Loss: 0.000 | Alpha: 0.0035
Train Ep: 024/300 | Reward:  -55.0 | MSE: 0.1676 | C_Loss: 0.020 | A_Loss: 0.000 | Alpha: 0.0033
Train Ep: 025/300 | Reward:  -80.0 | MSE: 0.1735 | C_Loss: 0.021 | A_Loss: -0.000 | Alpha: 0.0032
Train Ep: 026/300 | Reward:  -97.0 | MSE: 0.1740 | C_Loss: 0.022 | A_Loss: -0.001 | Alpha: 0.0030
Train Ep: 027/300 | Reward: -120.0 | MSE: 0.1198 | C_Loss: 0.023 | A_Loss: 0.001 | Alpha: 0.0029
Train Ep: 028/300 | Reward: -108.0 | MSE: 0.1889 | C_Loss: 0.027 | A_Loss: 0.001 | Alpha: 0.0028
Train Ep: 029/300 | Reward:    0.0 | MSE: 0.2872 | C_Loss: 0.027 | A_Loss: 0.000 | Alpha: 0.0026
Train Ep: 030/300 | Reward:  -19.0 | MSE: 0.1327 | C_Loss: 0.021 | A_Loss: -0.001 | Alpha: 0.0025
Train Ep: 031/300 | Reward:  -54.0 | MSE: 0.3183 | C_Loss: 0.014 | A_Loss: -0.000 | Alpha: 0.0024
Train Ep: 032/300 | Reward:  -13.0 | MSE: 0.2615 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0023
Train Ep: 033/300 | Reward:  -17.0 | MSE: 0.3014 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0022
Train Ep: 034/300 | Reward:    3.0 | MSE: 0.2025 | C_Loss: 0.011 | A_Loss: -0.000 | Alpha: 0.0021
Train Ep: 035/300 | Reward:  -24.0 | MSE: 0.2042 | C_Loss: 0.014 | A_Loss: -0.000 | Alpha: 0.0020
Train Ep: 036/300 | Reward:  -14.0 | MSE: 0.2301 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0019
Train Ep: 037/300 | Reward:   -6.0 | MSE: 0.1742 | C_Loss: 0.011 | A_Loss: -0.001 | Alpha: 0.0018
Train Ep: 038/300 | Reward:    3.0 | MSE: 0.1856 | C_Loss: 0.011 | A_Loss: -0.000 | Alpha: 0.0018
Train Ep: 039/300 | Reward:   16.0 | MSE: 0.1528 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0017
Train Ep: 040/300 | Reward:   13.0 | MSE: 0.2424 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0016
Train Ep: 041/300 | Reward:  -62.0 | MSE: 0.1948 | C_Loss: 0.011 | A_Loss: -0.000 | Alpha: 0.0015
Train Ep: 042/300 | Reward:   22.0 | MSE: 0.1848 | C_Loss: 0.011 | A_Loss: -0.000 | Alpha: 0.0015
Train Ep: 043/300 | Reward:  -27.0 | MSE: 0.1803 | C_Loss: 0.011 | A_Loss: -0.000 | Alpha: 0.0014
Train Ep: 044/300 | Reward:  -45.0 | MSE: 0.1516 | C_Loss: 0.013 | A_Loss: -0.000 | Alpha: 0.0013
Train Ep: 045/300 | Reward:   24.0 | MSE: 0.1990 | C_Loss: 0.013 | A_Loss: 0.000 | Alpha: 0.0013
Train Ep: 046/300 | Reward:  -10.0 | MSE: 0.2709 | C_Loss: 0.011 | A_Loss: -0.000 | Alpha: 0.0012
Train Ep: 047/300 | Reward:   18.0 | MSE: 0.2959 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0012
Train Ep: 048/300 | Reward:   28.0 | MSE: 0.2648 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0011
Train Ep: 049/300 | Reward:  -44.0 | MSE: 0.2892 | C_Loss: 0.010 | A_Loss: -0.000 | Alpha: 0.0011
Train Ep: 050/300 | Reward:   -2.0 | MSE: 0.0910 | C_Loss: 0.011 | A_Loss: -0.000 | Alpha: 0.0010
Train Ep: 051/300 | Reward:  -19.0 | MSE: 0.2708 | C_Loss: 0.009 | A_Loss: 0.000 | Alpha: 0.0010
Train Ep: 052/300 | Reward:   -8.0 | MSE: 0.2383 | C_Loss: 0.007 | A_Loss: 0.000 | Alpha: 0.0009
Train Ep: 053/300 | Reward:    2.0 | MSE: 0.1640 | C_Loss: 0.006 | A_Loss: -0.000 | Alpha: 0.0009
Train Ep: 054/300 | Reward:   10.0 | MSE: 0.2054 | C_Loss: 0.005 | A_Loss: -0.000 | Alpha: 0.0009
Train Ep: 055/300 | Reward:  -13.0 | MSE: 0.2589 | C_Loss: 0.006 | A_Loss: -0.000 | Alpha: 0.0008
Train Ep: 056/300 | Reward:  -13.0 | MSE: 0.2137 | C_Loss: 0.005 | A_Loss: -0.000 | Alpha: 0.0008
Train Ep: 057/300 | Reward:    6.0 | MSE: 0.2171 | C_Loss: 0.007 | A_Loss: -0.000 | Alpha: 0.0007
Train Ep: 058/300 | Reward:   18.0 | MSE: 0.2033 | C_Loss: 0.008 | A_Loss: -0.000 | Alpha: 0.0007
Train Ep: 059/300 | Reward:  -25.0 | MSE: 0.2403 | C_Loss: 0.008 | A_Loss: 0.000 | Alpha: 0.0007
Train Ep: 060/300 | Reward:    5.0 | MSE: 0.2332 | C_Loss: 0.006 | A_Loss: -0.000 | Alpha: 0.0007
Train Ep: 061/300 | Reward:   -2.0 | MSE: 0.2223 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0006
Train Ep: 062/300 | Reward:   13.0 | MSE: 0.3544 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0006
Train Ep: 063/300 | Reward:    7.0 | MSE: 0.2736 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0006
Train Ep: 064/300 | Reward:    3.0 | MSE: 0.1632 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0005
Train Ep: 065/300 | Reward:    1.0 | MSE: 0.2198 | C_Loss: 0.007 | A_Loss: -0.000 | Alpha: 0.0005
Train Ep: 066/300 | Reward:  -30.0 | MSE: 0.2465 | C_Loss: 0.009 | A_Loss: 0.000 | Alpha: 0.0005
Train Ep: 067/300 | Reward:   25.0 | MSE: 0.2665 | C_Loss: 0.008 | A_Loss: -0.000 | Alpha: 0.0005
Train Ep: 068/300 | Reward:    7.0 | MSE: 0.1513 | C_Loss: 0.006 | A_Loss: -0.000 | Alpha: 0.0005
Train Ep: 069/300 | Reward:   16.0 | MSE: 0.2007 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0004
Train Ep: 070/300 | Reward:   13.0 | MSE: 0.2389 | C_Loss: 0.005 | A_Loss: -0.000 | Alpha: 0.0004
Train Ep: 071/300 | Reward:    1.0 | MSE: 0.1652 | C_Loss: 0.007 | A_Loss: -0.000 | Alpha: 0.0004
Train Ep: 072/300 | Reward:  -25.0 | MSE: 0.2289 | C_Loss: 0.008 | A_Loss: 0.000 | Alpha: 0.0004
Train Ep: 073/300 | Reward:  -18.0 | MSE: 0.0993 | C_Loss: 0.009 | A_Loss: 0.000 | Alpha: 0.0004
Train Ep: 074/300 | Reward:  -21.0 | MSE: 0.1801 | C_Loss: 0.010 | A_Loss: 0.000 | Alpha: 0.0003
Train Ep: 075/300 | Reward:   23.0 | MSE: 0.1295 | C_Loss: 0.013 | A_Loss: -0.000 | Alpha: 0.0003
Train Ep: 076/300 | Reward:   -6.0 | MSE: 0.1491 | C_Loss: 0.012 | A_Loss: 0.000 | Alpha: 0.0003
Train Ep: 077/300 | Reward:   13.0 | MSE: 0.2894 | C_Loss: 0.008 | A_Loss: -0.000 | Alpha: 0.0003
Train Ep: 078/300 | Reward:   15.0 | MSE: 0.2866 | C_Loss: 0.005 | A_Loss: -0.000 | Alpha: 0.0003
Train Ep: 079/300 | Reward:    6.0 | MSE: 0.1816 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0003
Train Ep: 080/300 | Reward:   -3.0 | MSE: 0.3174 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0003
Train Ep: 081/300 | Reward:   19.0 | MSE: 0.2668 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0003
Train Ep: 082/300 | Reward:  -12.0 | MSE: 0.1794 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 083/300 | Reward:    6.0 | MSE: 0.2131 | C_Loss: 0.003 | A_Loss: 0.000 | Alpha: 0.0002
Train Ep: 084/300 | Reward:   24.0 | MSE: 0.2156 | C_Loss: 0.003 | A_Loss: 0.000 | Alpha: 0.0002
Train Ep: 085/300 | Reward:    7.0 | MSE: 0.1996 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 086/300 | Reward:   20.0 | MSE: 0.1738 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 087/300 | Reward:   21.0 | MSE: 0.2454 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 088/300 | Reward:   -3.0 | MSE: 0.2112 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 089/300 | Reward:   13.0 | MSE: 0.1916 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 090/300 | Reward:   49.0 | MSE: 0.2191 | C_Loss: 0.005 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 091/300 | Reward:   23.0 | MSE: 0.2187 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0002
Train Ep: 092/300 | Reward:   18.0 | MSE: 0.2420 | C_Loss: 0.008 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 093/300 | Reward:   11.0 | MSE: 0.1691 | C_Loss: 0.006 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 094/300 | Reward:    3.0 | MSE: 0.3222 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 095/300 | Reward:   13.0 | MSE: 0.1962 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 096/300 | Reward:    5.0 | MSE: 0.2079 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 097/300 | Reward:   45.0 | MSE: 0.3010 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 098/300 | Reward:   49.0 | MSE: 0.1784 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 099/300 | Reward:  -13.0 | MSE: 0.3810 | C_Loss: 0.015 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 100/300 | Reward:    6.0 | MSE: 0.2394 | C_Loss: 0.016 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 101/300 | Reward:   15.0 | MSE: 0.3464 | C_Loss: 0.015 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 102/300 | Reward:   10.0 | MSE: 0.1997 | C_Loss: 0.012 | A_Loss: 0.000 | Alpha: 0.0001
Train Ep: 103/300 | Reward:   17.0 | MSE: 0.2393 | C_Loss: 0.008 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 104/300 | Reward:   -1.0 | MSE: 0.3406 | C_Loss: 0.007 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 105/300 | Reward:   15.0 | MSE: 0.2102 | C_Loss: 0.008 | A_Loss: 0.000 | Alpha: 0.0001
Train Ep: 106/300 | Reward:    2.0 | MSE: 0.1880 | C_Loss: 0.008 | A_Loss: 0.000 | Alpha: 0.0001
Train Ep: 107/300 | Reward:   19.0 | MSE: 0.3001 | C_Loss: 0.007 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 108/300 | Reward:   20.0 | MSE: 0.2645 | C_Loss: 0.006 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 109/300 | Reward:    3.0 | MSE: 0.1858 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 110/300 | Reward:   13.0 | MSE: 0.2315 | C_Loss: 0.005 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 111/300 | Reward:   -4.0 | MSE: 0.1917 | C_Loss: 0.008 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 112/300 | Reward:   22.0 | MSE: 0.2750 | C_Loss: 0.007 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 113/300 | Reward:    0.0 | MSE: 0.2002 | C_Loss: 0.005 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 114/300 | Reward:    6.0 | MSE: 0.2608 | C_Loss: 0.007 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 115/300 | Reward:    3.0 | MSE: 0.1940 | C_Loss: 0.009 | A_Loss: 0.000 | Alpha: 0.0001
Train Ep: 116/300 | Reward:   14.0 | MSE: 0.1806 | C_Loss: 0.008 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 117/300 | Reward:    2.0 | MSE: 0.2551 | C_Loss: 0.005 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 118/300 | Reward:    4.0 | MSE: 0.2291 | C_Loss: 0.003 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 119/300 | Reward:    1.0 | MSE: 0.1874 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 120/300 | Reward:    2.0 | MSE: 0.2748 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 121/300 | Reward:   -5.0 | MSE: 0.2146 | C_Loss: 0.003 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 122/300 | Reward:   24.0 | MSE: 0.2975 | C_Loss: 0.005 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 123/300 | Reward:   21.0 | MSE: 0.2090 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 124/300 | Reward:    0.0 | MSE: 0.2327 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 125/300 | Reward:   -1.0 | MSE: 0.2337 | C_Loss: 0.004 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 126/300 | Reward:    4.0 | MSE: 0.2013 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 127/300 | Reward:    7.0 | MSE: 0.1795 | C_Loss: 0.001 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 128/300 | Reward:   -1.0 | MSE: 0.2300 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 129/300 | Reward:   -3.0 | MSE: 0.3372 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 130/300 | Reward:    0.0 | MSE: 0.2353 | C_Loss: 0.001 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 131/300 | Reward:   14.0 | MSE: 0.1720 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 132/300 | Reward:    8.0 | MSE: 0.2286 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 133/300 | Reward:   19.0 | MSE: 0.2885 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 134/300 | Reward:   25.0 | MSE: 0.1644 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 135/300 | Reward:   12.0 | MSE: 0.1769 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 136/300 | Reward:   17.0 | MSE: 0.1705 | C_Loss: 0.004 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 137/300 | Reward:   11.0 | MSE: 0.2594 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 138/300 | Reward:    1.0 | MSE: 0.2933 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 139/300 | Reward:   10.0 | MSE: 0.2756 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 140/300 | Reward:   17.0 | MSE: 0.1616 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 141/300 | Reward:    0.0 | MSE: 0.3212 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 142/300 | Reward:    5.0 | MSE: 0.3092 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 143/300 | Reward:    5.0 | MSE: 0.1615 | C_Loss: 0.001 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 144/300 | Reward:    2.0 | MSE: 0.2725 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 145/300 | Reward:    4.0 | MSE: 0.2188 | C_Loss: 0.001 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 146/300 | Reward:    8.0 | MSE: 0.2582 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 147/300 | Reward:    6.0 | MSE: 0.2009 | C_Loss: 0.001 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 148/300 | Reward:   -3.0 | MSE: 0.2128 | C_Loss: 0.001 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 149/300 | Reward:   -1.0 | MSE: 0.1950 | C_Loss: 0.001 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 150/300 | Reward:    2.0 | MSE: 0.2353 | C_Loss: 0.001 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 151/300 | Reward:    0.0 | MSE: 0.1929 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 152/300 | Reward:    0.0 | MSE: 0.3334 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 153/300 | Reward:    0.0 | MSE: 0.1369 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 154/300 | Reward:    1.0 | MSE: 0.2208 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 155/300 | Reward:   -2.0 | MSE: 0.2937 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 156/300 | Reward:    0.0 | MSE: 0.2210 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 157/300 | Reward:    0.0 | MSE: 0.2023 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 158/300 | Reward:    0.0 | MSE: 0.2581 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 159/300 | Reward:    2.0 | MSE: 0.1738 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 160/300 | Reward:    1.0 | MSE: 0.1887 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 161/300 | Reward:    0.0 | MSE: 0.1646 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 162/300 | Reward:    1.0 | MSE: 0.2455 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 163/300 | Reward:    0.0 | MSE: 0.1955 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 164/300 | Reward:    0.0 | MSE: 0.2671 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 165/300 | Reward:    0.0 | MSE: 0.1940 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 166/300 | Reward:   -2.0 | MSE: 0.1441 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 167/300 | Reward:    0.0 | MSE: 0.2703 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 168/300 | Reward:    0.0 | MSE: 0.2536 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 169/300 | Reward:    0.0 | MSE: 0.2025 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 170/300 | Reward:    0.0 | MSE: 0.1464 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 171/300 | Reward:    0.0 | MSE: 0.1380 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 172/300 | Reward:    0.0 | MSE: 0.2322 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 173/300 | Reward:    0.0 | MSE: 0.3005 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 174/300 | Reward:    0.0 | MSE: 0.2373 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 175/300 | Reward:    0.0 | MSE: 0.1532 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 176/300 | Reward:    0.0 | MSE: 0.1894 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 177/300 | Reward:    0.0 | MSE: 0.1769 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 178/300 | Reward:    0.0 | MSE: 0.1734 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 179/300 | Reward:    0.0 | MSE: 0.2937 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 180/300 | Reward:    0.0 | MSE: 0.2608 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 181/300 | Reward:    0.0 | MSE: 0.2626 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 182/300 | Reward:    0.0 | MSE: 0.2449 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 183/300 | Reward:   -1.0 | MSE: 0.3218 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 184/300 | Reward:    0.0 | MSE: 0.1402 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 185/300 | Reward:    2.0 | MSE: 0.2539 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 186/300 | Reward:    8.0 | MSE: 0.2085 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 187/300 | Reward:    1.0 | MSE: 0.1633 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
