Job started at: Sun May  3 11:16:59 CEST 2026
Starting Run 61: Burn-in | Gamma=0.0 | Layers=1 | M=30.0 | action_scale=5 | Using P.C. | lr=1e-4 | bs=128 | te=-0.5
SLURM Mode Received: 0
Execution Pipeline: ['train']
Loaded Configuration: {'mode': 0, 'model_path': 'models/sac_gnn_61.pth', 'training_metrics_filename': 'training_metrics_61.png', 'distance': 5, 'n_rounds': 5, 'p': 0.004, 'p_gate_zz': 0.0, 'mismatch': 30.0, 'n_shots': 65000, 'n_test_shots': 10000, 'burn_in_steps': 15000, 'bypass_threshold': 2, 'action_scale': 5.0, 'update_period': 1000, 'prior_shots': 1000, 'local_action_only': True, 'local_action_hops': 1, 'n_layers': 1, 'use_pearson_correlation': True, 'use_log_joint_prob': False, 'hidden_dim': 256, 'lr': 0.0001, 'gamma': 0.0, 'tau': 0.005, 'alpha': 0.01, 'target_entropy': -0.5, 'batch_size': 128, 'buffer_capacity': 100000, 'update_frequency': 100, 'train_episodes': 280, 'test_episodes': 20}

Initializing environment...

############################################################
### RUNNING MODE: TRAIN
############################################################

========================================
STARTING TRAINING (Episodes: 280)
========================================
Train Ep: 171/280 | Reward:    3.0 | MSE: 0.1762 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 172/280 | Reward:   -1.0 | MSE: 0.2420 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 173/280 | Reward:    4.0 | MSE: 0.1458 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 174/280 | Reward:    1.0 | MSE: 0.2038 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 175/280 | Reward:    4.0 | MSE: 0.1889 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 176/280 | Reward:    1.0 | MSE: 0.2467 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 177/280 | Reward:   -2.0 | MSE: 0.2496 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 178/280 | Reward:    5.0 | MSE: 0.1937 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 179/280 | Reward:    0.0 | MSE: 0.2210 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 180/280 | Reward:    0.0 | MSE: 0.2170 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 181/280 | Reward:   -2.0 | MSE: 0.2053 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 182/280 | Reward:    1.0 | MSE: 0.3174 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 183/280 | Reward:   -1.0 | MSE: 0.2822 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 184/280 | Reward:    5.0 | MSE: 0.2319 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 185/280 | Reward:    1.0 | MSE: 0.2392 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 186/280 | Reward:    3.0 | MSE: 0.1898 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 187/280 | Reward:   15.0 | MSE: 0.1649 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 188/280 | Reward:  -13.0 | MSE: 0.1418 | C_Loss: 0.005 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 189/280 | Reward:  -36.0 | MSE: 0.2671 | C_Loss: 0.017 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 190/280 | Reward:   10.0 | MSE: 0.1890 | C_Loss: 0.015 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 191/280 | Reward:   -3.0 | MSE: 0.2918 | C_Loss: 0.004 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 192/280 | Reward:    3.0 | MSE: 0.1791 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 193/280 | Reward:    1.0 | MSE: 0.2154 | C_Loss: 0.001 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 194/280 | Reward:   51.0 | MSE: 0.2739 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 195/280 | Reward:   77.0 | MSE: 0.2195 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 196/280 | Reward:   59.0 | MSE: 0.1833 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 197/280 | Reward:   66.0 | MSE: 0.2006 | C_Loss: 0.007 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 198/280 | Reward:   49.0 | MSE: 0.1757 | C_Loss: 0.009 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 199/280 | Reward:   49.0 | MSE: 0.1973 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 200/280 | Reward:   60.0 | MSE: 0.2249 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 201/280 | Reward:   80.0 | MSE: 0.1846 | C_Loss: 0.018 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 202/280 | Reward:   37.0 | MSE: 0.1448 | C_Loss: 0.018 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 203/280 | Reward:   87.0 | MSE: 0.1605 | C_Loss: 0.019 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 204/280 | Reward:   -2.0 | MSE: 0.1397 | C_Loss: 0.024 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 205/280 | Reward:  -26.0 | MSE: 0.0760 | C_Loss: 0.024 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 206/280 | Reward:   23.0 | MSE: 0.2135 | C_Loss: 0.017 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 207/280 | Reward:   26.0 | MSE: 0.1380 | C_Loss: 0.007 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 208/280 | Reward:  103.0 | MSE: 0.1502 | C_Loss: 0.010 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Reward crossed 100! Unlocking Validation phase for the rest of training.
Train Ep: 209/280 | Reward:   29.0 | MSE: 0.1476 | C_Loss: 0.019 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 210/280 | Reward:   56.0 | MSE: 0.0966 | C_Loss: 0.021 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4922
  -> Relative Improvement: 5.745%
  *** New Best Model! Net Score improved from -inf to 0.057449253159708925 ***
[*] Models successfully saved to models/sac_gnn_61_best.pth
Train Ep: 211/280 | Reward:   65.0 | MSE: 0.1121 | C_Loss: 0.022 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 212/280 | Reward:  108.0 | MSE: 0.1933 | C_Loss: 0.021 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 213/280 | Reward:   92.0 | MSE: 0.1493 | C_Loss: 0.021 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 214/280 | Reward:   72.0 | MSE: 0.1086 | C_Loss: 0.016 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 215/280 | Reward:  104.0 | MSE: 0.1771 | C_Loss: 0.017 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5005
  -> Relative Improvement: 4.155%
Train Ep: 216/280 | Reward:  105.0 | MSE: 0.0884 | C_Loss: 0.019 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 217/280 | Reward:   93.0 | MSE: 0.1833 | C_Loss: 0.021 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 218/280 | Reward:  104.0 | MSE: 0.2075 | C_Loss: 0.024 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 219/280 | Reward:   50.0 | MSE: 0.1222 | C_Loss: 0.025 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 220/280 | Reward:   49.0 | MSE: 0.0898 | C_Loss: 0.025 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5048
  -> Relative Improvement: 3.332%
Train Ep: 221/280 | Reward:    9.0 | MSE: 0.2188 | C_Loss: 0.024 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 222/280 | Reward:   39.0 | MSE: 0.1670 | C_Loss: 0.018 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 223/280 | Reward:   86.0 | MSE: 0.2723 | C_Loss: 0.018 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 224/280 | Reward:   47.0 | MSE: 0.1025 | C_Loss: 0.030 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 225/280 | Reward:   92.0 | MSE: 0.1303 | C_Loss: 0.025 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4947
  -> Relative Improvement: 5.266%
Train Ep: 226/280 | Reward:   64.0 | MSE: 0.1879 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 227/280 | Reward:   47.0 | MSE: 0.2347 | C_Loss: 0.017 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 228/280 | Reward:   67.0 | MSE: 0.1755 | C_Loss: 0.019 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 229/280 | Reward:   55.0 | MSE: 0.1888 | C_Loss: 0.015 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 230/280 | Reward:   61.0 | MSE: 0.2986 | C_Loss: 0.016 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5072
  -> Relative Improvement: 2.872%
Train Ep: 231/280 | Reward:   54.0 | MSE: 0.2097 | C_Loss: 0.016 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 232/280 | Reward:  135.0 | MSE: 0.2350 | C_Loss: 0.011 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 233/280 | Reward:   86.0 | MSE: 0.1334 | C_Loss: 0.012 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 234/280 | Reward:   66.0 | MSE: 0.2634 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 235/280 | Reward:   77.0 | MSE: 0.2332 | C_Loss: 0.011 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5045
  -> Relative Improvement: 3.390%
Train Ep: 236/280 | Reward:   71.0 | MSE: 0.1404 | C_Loss: 0.015 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 237/280 | Reward:  -42.0 | MSE: 0.1268 | C_Loss: 0.029 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 238/280 | Reward:  100.0 | MSE: 0.1510 | C_Loss: 0.031 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 239/280 | Reward:   84.0 | MSE: 0.3043 | C_Loss: 0.027 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 240/280 | Reward:   30.0 | MSE: 0.1642 | C_Loss: 0.023 | A_Loss: -0.001 | Alpha: 0.0001
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5039
  -> Relative Improvement: 3.504%
Train Ep: 241/280 | Reward:   51.0 | MSE: 0.1197 | C_Loss: 0.019 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 242/280 | Reward:   98.0 | MSE: 0.2453 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 243/280 | Reward:   51.0 | MSE: 0.1689 | C_Loss: 0.019 | A_Loss: -0.002 | Alpha: 0.0001
Train Ep: 244/280 | Reward:   58.0 | MSE: 0.1945 | C_Loss: 0.029 | A_Loss: -0.002 | Alpha: 0.0001
Train Ep: 245/280 | Reward:   36.0 | MSE: 0.1947 | C_Loss: 0.027 | A_Loss: -0.001 | Alpha: 0.0001
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4971
  -> Relative Improvement: 4.807%
Train Ep: 246/280 | Reward:   91.0 | MSE: 0.1987 | C_Loss: 0.022 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 247/280 | Reward:   60.0 | MSE: 0.2085 | C_Loss: 0.014 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 248/280 | Reward:   82.0 | MSE: 0.2162 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 249/280 | Reward:   63.0 | MSE: 0.1221 | C_Loss: 0.010 | A_Loss: -0.002 | Alpha: 0.0001
Train Ep: 250/280 | Reward:   69.0 | MSE: 0.2508 | C_Loss: 0.016 | A_Loss: -0.001 | Alpha: 0.0001
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5016
  -> Relative Improvement: 3.945%
Train Ep: 251/280 | Reward:  115.0 | MSE: 0.1737 | C_Loss: 0.016 | A_Loss: -0.002 | Alpha: 0.0001
Train Ep: 252/280 | Reward:   73.0 | MSE: 0.2273 | C_Loss: 0.014 | A_Loss: -0.002 | Alpha: 0.0001
Train Ep: 253/280 | Reward:   40.0 | MSE: 0.1576 | C_Loss: 0.011 | A_Loss: -0.002 | Alpha: 0.0001
Train Ep: 254/280 | Reward:   24.0 | MSE: 0.2027 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 255/280 | Reward:   32.0 | MSE: 0.1405 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0001
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5046
  -> Relative Improvement: 3.370%
Train Ep: 256/280 | Reward:   69.0 | MSE: 0.1860 | C_Loss: 0.017 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 257/280 | Reward:  -74.0 | MSE: 0.0983 | C_Loss: 0.025 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 258/280 | Reward:   47.0 | MSE: 0.2089 | C_Loss: 0.023 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 259/280 | Reward:   58.0 | MSE: 0.2648 | C_Loss: 0.014 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 260/280 | Reward:   46.0 | MSE: 0.1972 | C_Loss: 0.016 | A_Loss: -0.001 | Alpha: 0.0001
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4994
  -> Relative Improvement: 4.366%
Train Ep: 261/280 | Reward:   61.0 | MSE: 0.1985 | C_Loss: 0.024 | A_Loss: -0.002 | Alpha: 0.0001
Train Ep: 262/280 | Reward:   68.0 | MSE: 0.1942 | C_Loss: 0.026 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 263/280 | Reward:   63.0 | MSE: 0.2153 | C_Loss: 0.022 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 264/280 | Reward:   81.0 | MSE: 0.2706 | C_Loss: 0.019 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 265/280 | Reward:  146.0 | MSE: 0.2662 | C_Loss: 0.019 | A_Loss: -0.002 | Alpha: 0.0001
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5039
  -> Relative Improvement: 3.504%
Train Ep: 266/280 | Reward:   67.0 | MSE: 0.3089 | C_Loss: 0.018 | A_Loss: -0.002 | Alpha: 0.0001
Train Ep: 267/280 | Reward:   54.0 | MSE: 0.1038 | C_Loss: 0.015 | A_Loss: -0.001 | Alpha: 0.0002
Train Ep: 268/280 | Reward:   95.0 | MSE: 0.2616 | C_Loss: 0.011 | A_Loss: -0.002 | Alpha: 0.0002
Train Ep: 269/280 | Reward:   37.0 | MSE: 0.1165 | C_Loss: 0.009 | A_Loss: -0.002 | Alpha: 0.0002
Train Ep: 270/280 | Reward:   61.0 | MSE: 0.2296 | C_Loss: 0.007 | A_Loss: -0.001 | Alpha: 0.0002
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5071
  -> Relative Improvement: 2.892%
Train Ep: 271/280 | Reward:   55.0 | MSE: 0.3222 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0002
Train Ep: 272/280 | Reward:   20.0 | MSE: 0.2547 | C_Loss: 0.009 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 273/280 | Reward:   13.0 | MSE: 0.2395 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0002
Train Ep: 274/280 | Reward:   13.0 | MSE: 0.1900 | C_Loss: 0.007 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 275/280 | Reward:    0.0 | MSE: 0.2495 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0002
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5222
  -> Relative Improvement: 0.000%
Train Ep: 276/280 | Reward:   26.0 | MSE: 0.2879 | C_Loss: 0.001 | A_Loss: 0.000 | Alpha: 0.0002
Train Ep: 277/280 | Reward:   12.0 | MSE: 0.1369 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 278/280 | Reward:   14.0 | MSE: 0.2265 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 279/280 | Reward:   10.0 | MSE: 0.2095 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 280/280 | Reward:    5.0 | MSE: 0.1748 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0001
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5222
  -> Relative Improvement: 0.000%

Training complete in 40694.63 seconds.
[*] Models successfully saved to models/sac_gnn_61.pth
Training plots saved to 'plots/training_metrics_61.png'
[*] The best performing model during validation was saved to: models/sac_gnn_61_best.pth
Training run time = 40696.65 s
Job finished at: Sun May  3 22:35:52 CEST 2026
