Job started at: Fri May  1 14:37:38 CEST 2026
Starting Run 57: Burn-in | Gamma=0.0 | Layers=1 | Mismatch=30.0 | action_scale=5 | Using P.C. | lr=1e-4 | bs=128
SLURM Mode Received: 0
Execution Pipeline: ['train']
Loaded Configuration: {'mode': 0, 'model_path': 'models/sac_gnn_56.pth', 'training_metrics_filename': 'training_metrics_56.png', 'distance': 5, 'n_rounds': 5, 'p': 0.004, 'p_gate_zz': 0.0, 'mismatch': 30.0, 'n_shots': 65000, 'n_test_shots': 10000, 'burn_in_steps': 15000, 'bypass_threshold': 2, 'action_scale': 5.0, 'update_period': 1000, 'prior_shots': 1000, 'local_action_only': True, 'local_action_hops': 1, 'n_layers': 1, 'use_pearson_correlation': True, 'use_log_joint_prob': False, 'hidden_dim': 256, 'lr': 0.0001, 'gamma': 0.0, 'tau': 0.005, 'alpha': 0.01, 'batch_size': 128, 'buffer_capacity': 100000, 'update_frequency': 100, 'train_episodes': 300, 'test_episodes': 20}

Initializing environment...

############################################################
### RUNNING MODE: TRAIN
############################################################

========================================
STARTING TRAINING (Episodes: 300)
========================================
Train Ep: 001/300 | Reward: -1297.0 | MSE: 0.1563 | C_Loss: 0.130 | A_Loss: 0.025 | Alpha: 0.0095
Train Ep: 015/300 | Reward: -103.0 | MSE: 0.1190 | C_Loss: 0.023 | A_Loss: -0.001 | Alpha: 0.0050
Train Ep: 016/300 | Reward: -155.0 | MSE: 0.1486 | C_Loss: 0.028 | A_Loss: -0.000 | Alpha: 0.0048
Train Ep: 017/300 | Reward:  -56.0 | MSE: 0.2336 | C_Loss: 0.026 | A_Loss: 0.000 | Alpha: 0.0045
Train Ep: 018/300 | Reward: -136.0 | MSE: 0.2065 | C_Loss: 0.025 | A_Loss: -0.000 | Alpha: 0.0043
Train Ep: 019/300 | Reward:  -39.0 | MSE: 0.0862 | C_Loss: 0.021 | A_Loss: -0.001 | Alpha: 0.0041
Train Ep: 020/300 | Reward:  -31.0 | MSE: 0.2689 | C_Loss: 0.021 | A_Loss: -0.002 | Alpha: 0.0040
Train Ep: 021/300 | Reward: -102.0 | MSE: 0.1928 | C_Loss: 0.021 | A_Loss: -0.001 | Alpha: 0.0038
Train Ep: 022/300 | Reward:  -73.0 | MSE: 0.2477 | C_Loss: 0.023 | A_Loss: -0.000 | Alpha: 0.0036
Train Ep: 023/300 | Reward: -124.0 | MSE: 0.2117 | C_Loss: 0.022 | A_Loss: -0.001 | Alpha: 0.0035
Train Ep: 024/300 | Reward:  -78.0 | MSE: 0.2288 | C_Loss: 0.026 | A_Loss: -0.001 | Alpha: 0.0033
Train Ep: 025/300 | Reward:  -91.0 | MSE: 0.1340 | C_Loss: 0.026 | A_Loss: 0.001 | Alpha: 0.0032
Train Ep: 026/300 | Reward:  -43.0 | MSE: 0.2650 | C_Loss: 0.024 | A_Loss: 0.000 | Alpha: 0.0030
Train Ep: 027/300 | Reward:  -99.0 | MSE: 0.1658 | C_Loss: 0.021 | A_Loss: -0.000 | Alpha: 0.0029
Train Ep: 028/300 | Reward:  -61.0 | MSE: 0.2491 | C_Loss: 0.017 | A_Loss: 0.000 | Alpha: 0.0028
Train Ep: 029/300 | Reward:  -12.0 | MSE: 0.2504 | C_Loss: 0.016 | A_Loss: 0.000 | Alpha: 0.0026
Train Ep: 030/300 | Reward:  -29.0 | MSE: 0.1968 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0025
Train Ep: 031/300 | Reward:  -31.0 | MSE: 0.2323 | C_Loss: 0.007 | A_Loss: -0.001 | Alpha: 0.0024
Train Ep: 032/300 | Reward:  -16.0 | MSE: 0.1558 | C_Loss: 0.010 | A_Loss: -0.000 | Alpha: 0.0023
Train Ep: 033/300 | Reward:  -48.0 | MSE: 0.2230 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0022
Train Ep: 034/300 | Reward: -114.0 | MSE: 0.1699 | C_Loss: 0.020 | A_Loss: -0.000 | Alpha: 0.0021
Train Ep: 035/300 | Reward:  -41.0 | MSE: 0.2239 | C_Loss: 0.019 | A_Loss: 0.001 | Alpha: 0.0020
Train Ep: 036/300 | Reward:  -16.0 | MSE: 0.3254 | C_Loss: 0.013 | A_Loss: 0.000 | Alpha: 0.0019
Train Ep: 037/300 | Reward:    3.0 | MSE: 0.1370 | C_Loss: 0.011 | A_Loss: 0.000 | Alpha: 0.0018
Train Ep: 038/300 | Reward:   -7.0 | MSE: 0.2309 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0018
Train Ep: 039/300 | Reward:  -32.0 | MSE: 0.1967 | C_Loss: 0.010 | A_Loss: -0.000 | Alpha: 0.0017
Train Ep: 040/300 | Reward:  -12.0 | MSE: 0.2430 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0016
Train Ep: 041/300 | Reward:   -6.0 | MSE: 0.4211 | C_Loss: 0.013 | A_Loss: 0.000 | Alpha: 0.0015
Train Ep: 042/300 | Reward:  -59.0 | MSE: 0.1801 | C_Loss: 0.014 | A_Loss: -0.000 | Alpha: 0.0015
Train Ep: 043/300 | Reward:  -30.0 | MSE: 0.1781 | C_Loss: 0.016 | A_Loss: 0.000 | Alpha: 0.0014
Train Ep: 044/300 | Reward:    3.0 | MSE: 0.1469 | C_Loss: 0.016 | A_Loss: 0.000 | Alpha: 0.0013
Train Ep: 045/300 | Reward:  -19.0 | MSE: 0.2233 | C_Loss: 0.011 | A_Loss: -0.000 | Alpha: 0.0013
Train Ep: 046/300 | Reward:   -1.0 | MSE: 0.1461 | C_Loss: 0.007 | A_Loss: -0.000 | Alpha: 0.0012
Train Ep: 047/300 | Reward:   13.0 | MSE: 0.1862 | C_Loss: 0.009 | A_Loss: 0.000 | Alpha: 0.0012
Train Ep: 048/300 | Reward:   -2.0 | MSE: 0.2584 | C_Loss: 0.010 | A_Loss: -0.000 | Alpha: 0.0011
Train Ep: 049/300 | Reward:   -3.0 | MSE: 0.1392 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0011
Train Ep: 050/300 | Reward:   22.0 | MSE: 0.2274 | C_Loss: 0.008 | A_Loss: -0.000 | Alpha: 0.0010
Train Ep: 051/300 | Reward:    6.0 | MSE: 0.2236 | C_Loss: 0.009 | A_Loss: -0.000 | Alpha: 0.0010
Train Ep: 052/300 | Reward:  -13.0 | MSE: 0.1560 | C_Loss: 0.015 | A_Loss: -0.001 | Alpha: 0.0009
Train Ep: 053/300 | Reward:  -62.0 | MSE: 0.1864 | C_Loss: 0.015 | A_Loss: -0.001 | Alpha: 0.0009
Train Ep: 054/300 | Reward:   -9.0 | MSE: 0.2305 | C_Loss: 0.018 | A_Loss: 0.000 | Alpha: 0.0009
Train Ep: 055/300 | Reward:   18.0 | MSE: 0.2180 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0008
Train Ep: 056/300 | Reward:    2.0 | MSE: 0.1585 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0008
Train Ep: 057/300 | Reward:  -32.0 | MSE: 0.1790 | C_Loss: 0.010 | A_Loss: 0.000 | Alpha: 0.0007
Train Ep: 058/300 | Reward:   -4.0 | MSE: 0.3200 | C_Loss: 0.011 | A_Loss: -0.000 | Alpha: 0.0007
Train Ep: 059/300 | Reward:    6.0 | MSE: 0.1784 | C_Loss: 0.007 | A_Loss: -0.000 | Alpha: 0.0007
Train Ep: 060/300 | Reward:    3.0 | MSE: 0.2819 | C_Loss: 0.005 | A_Loss: -0.000 | Alpha: 0.0007
Train Ep: 061/300 | Reward:   14.0 | MSE: 0.1544 | C_Loss: 0.006 | A_Loss: 0.000 | Alpha: 0.0006
Train Ep: 062/300 | Reward:    2.0 | MSE: 0.2402 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0006
Train Ep: 063/300 | Reward:   10.0 | MSE: 0.2260 | C_Loss: 0.006 | A_Loss: 0.000 | Alpha: 0.0006
Train Ep: 064/300 | Reward:  -26.0 | MSE: 0.1911 | C_Loss: 0.006 | A_Loss: -0.000 | Alpha: 0.0005
Train Ep: 065/300 | Reward:    6.0 | MSE: 0.1723 | C_Loss: 0.010 | A_Loss: 0.001 | Alpha: 0.0005
Train Ep: 066/300 | Reward:   16.0 | MSE: 0.2308 | C_Loss: 0.010 | A_Loss: 0.000 | Alpha: 0.0005
Train Ep: 067/300 | Reward:   21.0 | MSE: 0.2443 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0005
Train Ep: 068/300 | Reward:   34.0 | MSE: 0.2096 | C_Loss: 0.009 | A_Loss: -0.000 | Alpha: 0.0005
Train Ep: 069/300 | Reward:   -4.0 | MSE: 0.1965 | C_Loss: 0.009 | A_Loss: -0.000 | Alpha: 0.0004
Train Ep: 070/300 | Reward:  -11.0 | MSE: 0.2673 | C_Loss: 0.010 | A_Loss: -0.000 | Alpha: 0.0004
Train Ep: 071/300 | Reward:   13.0 | MSE: 0.2000 | C_Loss: 0.008 | A_Loss: 0.000 | Alpha: 0.0004
Train Ep: 072/300 | Reward:   10.0 | MSE: 0.2184 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0004
Train Ep: 073/300 | Reward:   14.0 | MSE: 0.1763 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0004
Train Ep: 074/300 | Reward:    4.0 | MSE: 0.1612 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0004
Train Ep: 075/300 | Reward:    8.0 | MSE: 0.2060 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0003
Train Ep: 076/300 | Reward:  -17.0 | MSE: 0.2177 | C_Loss: 0.005 | A_Loss: 0.000 | Alpha: 0.0003
Train Ep: 077/300 | Reward:   15.0 | MSE: 0.1943 | C_Loss: 0.005 | A_Loss: -0.000 | Alpha: 0.0003
Train Ep: 078/300 | Reward:    9.0 | MSE: 0.2321 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0003
Train Ep: 079/300 | Reward:   17.0 | MSE: 0.2529 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0003
Train Ep: 080/300 | Reward:   24.0 | MSE: 0.1901 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0003
Train Ep: 081/300 | Reward:   -1.0 | MSE: 0.1316 | C_Loss: 0.006 | A_Loss: -0.000 | Alpha: 0.0003
Train Ep: 082/300 | Reward:   18.0 | MSE: 0.1864 | C_Loss: 0.008 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 083/300 | Reward:  -56.0 | MSE: 0.2110 | C_Loss: 0.014 | A_Loss: 0.000 | Alpha: 0.0002
Train Ep: 084/300 | Reward:  -57.0 | MSE: 0.1532 | C_Loss: 0.014 | A_Loss: 0.001 | Alpha: 0.0002
Train Ep: 085/300 | Reward:   -6.0 | MSE: 0.1961 | C_Loss: 0.010 | A_Loss: 0.001 | Alpha: 0.0002
Train Ep: 086/300 | Reward:   -6.0 | MSE: 0.1850 | C_Loss: 0.008 | A_Loss: 0.000 | Alpha: 0.0002
Train Ep: 087/300 | Reward:   12.0 | MSE: 0.2192 | C_Loss: 0.005 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 088/300 | Reward:    1.0 | MSE: 0.2543 | C_Loss: 0.005 | A_Loss: 0.000 | Alpha: 0.0002
Train Ep: 089/300 | Reward:  -10.0 | MSE: 0.2185 | C_Loss: 0.007 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 090/300 | Reward:   -6.0 | MSE: 0.2812 | C_Loss: 0.007 | A_Loss: 0.000 | Alpha: 0.0002
Train Ep: 091/300 | Reward:   32.0 | MSE: 0.3483 | C_Loss: 0.009 | A_Loss: 0.000 | Alpha: 0.0002
Train Ep: 092/300 | Reward:  -12.0 | MSE: 0.1957 | C_Loss: 0.009 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 093/300 | Reward:    8.0 | MSE: 0.1119 | C_Loss: 0.012 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 094/300 | Reward:  -51.0 | MSE: 0.1464 | C_Loss: 0.015 | A_Loss: 0.000 | Alpha: 0.0001
Train Ep: 095/300 | Reward:   -3.0 | MSE: 0.2530 | C_Loss: 0.015 | A_Loss: 0.001 | Alpha: 0.0001
Train Ep: 096/300 | Reward:   19.0 | MSE: 0.1489 | C_Loss: 0.013 | A_Loss: 0.000 | Alpha: 0.0001
Train Ep: 097/300 | Reward:   14.0 | MSE: 0.1742 | C_Loss: 0.006 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 098/300 | Reward:   19.0 | MSE: 0.2416 | C_Loss: 0.003 | A_Loss: 0.000 | Alpha: 0.0001
Train Ep: 099/300 | Reward:   -2.0 | MSE: 0.2150 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 100/300 | Reward:   12.0 | MSE: 0.1061 | C_Loss: 0.003 | A_Loss: 0.000 | Alpha: 0.0001
Train Ep: 101/300 | Reward:    7.0 | MSE: 0.3411 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 102/300 | Reward:    2.0 | MSE: 0.3092 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 103/300 | Reward:   10.0 | MSE: 0.2075 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0001
Train Ep: 104/300 | Reward:    4.0 | MSE: 0.2302 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 105/300 | Reward:    3.0 | MSE: 0.1421 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0001
Train Ep: 106/300 | Reward:    6.0 | MSE: 0.2169 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 107/300 | Reward:   13.0 | MSE: 0.3056 | C_Loss: 0.001 | A_Loss: 0.000 | Alpha: 0.0001
Train Ep: 108/300 | Reward:    2.0 | MSE: 0.2344 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 109/300 | Reward:   19.0 | MSE: 0.2955 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 110/300 | Reward:  -10.0 | MSE: 0.2222 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 111/300 | Reward:  -21.0 | MSE: 0.1509 | C_Loss: 0.005 | A_Loss: 0.000 | Alpha: 0.0001
Train Ep: 112/300 | Reward:  -56.0 | MSE: 0.1496 | C_Loss: 0.009 | A_Loss: 0.000 | Alpha: 0.0001
Train Ep: 113/300 | Reward:   28.0 | MSE: 0.2755 | C_Loss: 0.011 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 114/300 | Reward:   30.0 | MSE: 0.3276 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 115/300 | Reward:   58.0 | MSE: 0.2104 | C_Loss: 0.005 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 116/300 | Reward:   14.0 | MSE: 0.1574 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 117/300 | Reward:   25.0 | MSE: 0.2511 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 118/300 | Reward:   18.0 | MSE: 0.2728 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 119/300 | Reward:   17.0 | MSE: 0.2564 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 120/300 | Reward:    7.0 | MSE: 0.1760 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 121/300 | Reward:    9.0 | MSE: 0.1991 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 122/300 | Reward:   10.0 | MSE: 0.2386 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 123/300 | Reward:    7.0 | MSE: 0.2533 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 124/300 | Reward:    4.0 | MSE: 0.2095 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 125/300 | Reward:   10.0 | MSE: 0.2500 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 126/300 | Reward:    5.0 | MSE: 0.2478 | C_Loss: 0.001 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 127/300 | Reward:   -1.0 | MSE: 0.3184 | C_Loss: 0.001 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 128/300 | Reward:    9.0 | MSE: 0.1945 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 129/300 | Reward:    7.0 | MSE: 0.1800 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 130/300 | Reward:   11.0 | MSE: 0.2163 | C_Loss: 0.001 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 131/300 | Reward:   21.0 | MSE: 0.3208 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 132/300 | Reward:   31.0 | MSE: 0.2297 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 133/300 | Reward: -147.0 | MSE: 0.1222 | C_Loss: 0.016 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 134/300 | Reward:    2.0 | MSE: 0.1919 | C_Loss: 0.014 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 135/300 | Reward:    0.0 | MSE: 0.2767 | C_Loss: 0.002 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 136/300 | Reward:    5.0 | MSE: 0.1391 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 137/300 | Reward:    8.0 | MSE: 0.2068 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 138/300 | Reward:    2.0 | MSE: 0.2712 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 139/300 | Reward:    4.0 | MSE: 0.1654 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 140/300 | Reward:   -2.0 | MSE: 0.1422 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 141/300 | Reward:   10.0 | MSE: 0.2753 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 142/300 | Reward:    1.0 | MSE: 0.2314 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 143/300 | Reward:    5.0 | MSE: 0.1602 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 144/300 | Reward:    0.0 | MSE: 0.2698 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 145/300 | Reward:    3.0 | MSE: 0.2097 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 146/300 | Reward:    2.0 | MSE: 0.1529 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 147/300 | Reward:    2.0 | MSE: 0.2631 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 148/300 | Reward:    3.0 | MSE: 0.2184 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 149/300 | Reward:    0.0 | MSE: 0.2802 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 150/300 | Reward:    2.0 | MSE: 0.1605 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 151/300 | Reward:    0.0 | MSE: 0.2505 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 152/300 | Reward:    3.0 | MSE: 0.2100 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 153/300 | Reward:   -1.0 | MSE: 0.2075 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 154/300 | Reward:   -1.0 | MSE: 0.1467 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 155/300 | Reward:    0.0 | MSE: 0.1797 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 156/300 | Reward:    0.0 | MSE: 0.3363 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 157/300 | Reward:    1.0 | MSE: 0.2043 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 158/300 | Reward:    0.0 | MSE: 0.1765 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 159/300 | Reward:   -1.0 | MSE: 0.1897 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 160/300 | Reward:    1.0 | MSE: 0.1881 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 161/300 | Reward:    0.0 | MSE: 0.3076 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 162/300 | Reward:    0.0 | MSE: 0.1896 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 163/300 | Reward:    2.0 | MSE: 0.1229 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 164/300 | Reward:    0.0 | MSE: 0.1981 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 165/300 | Reward:    2.0 | MSE: 0.3250 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 166/300 | Reward:    1.0 | MSE: 0.1238 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 167/300 | Reward:    1.0 | MSE: 0.2026 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 168/300 | Reward:    3.0 | MSE: 0.2132 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 169/300 | Reward:    0.0 | MSE: 0.2249 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 170/300 | Reward:   -1.0 | MSE: 0.1300 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 171/300 | Reward:    3.0 | MSE: 0.1543 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 172/300 | Reward:    5.0 | MSE: 0.1770 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 173/300 | Reward:   -3.0 | MSE: 0.3246 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 174/300 | Reward:    2.0 | MSE: 0.1309 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 175/300 | Reward:    4.0 | MSE: 0.1485 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 176/300 | Reward:   26.0 | MSE: 0.1543 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 177/300 | Reward:   66.0 | MSE: 0.2139 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 178/300 | Reward:   16.0 | MSE: 0.2509 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 179/300 | Reward:   29.0 | MSE: 0.1178 | C_Loss: 0.018 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 180/300 | Reward:   99.0 | MSE: 0.1853 | C_Loss: 0.022 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 181/300 | Reward:   21.0 | MSE: 0.0980 | C_Loss: 0.020 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 182/300 | Reward:   91.0 | MSE: 0.1657 | C_Loss: 0.016 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 183/300 | Reward:   34.0 | MSE: 0.1364 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 184/300 | Reward:   98.0 | MSE: 0.3178 | C_Loss: 0.011 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 185/300 | Reward:   34.0 | MSE: 0.2759 | C_Loss: 0.011 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 186/300 | Reward:   72.0 | MSE: 0.3007 | C_Loss: 0.011 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 187/300 | Reward:   44.0 | MSE: 0.1674 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0000
