Job started at: Thu Apr 16 13:15:25 CEST 2026
Starting Run 2: Gamma=0.0 | Mismatch=1.0 | Update=1000
SLURM Mode Received: 0
Execution Pipeline: ['train']
Loaded Configuration: {'mode': 0, 'model_path': 'models/sac_gnn_36_cpu.pth', 'training_metrics_filename': 'training_metrics_36_cpu.png', 'distance': 5, 'n_rounds': 5, 'p': 0.004, 'p_gate_zz': 0.0, 'mismatch': 1.0, 'n_shots': 20000, 'burn_in_steps': 0, 'bypass_threshold': 2, 'action_scale': 3.0, 'update_period': 1000, 'prior_shots': 1000, 'local_action_only': True, 'local_action_hops': 1, 'hidden_dim': 128, 'lr': 0.0001, 'gamma': 0.0, 'tau': 0.005, 'alpha': 0.01, 'batch_size': 64, 'buffer_capacity': 100000, 'update_frequency': 100, 'train_episodes': 270, 'test_episodes': 20}

Initializing environment...

############################################################
### RUNNING MODE: TRAIN
############################################################

========================================
STARTING TRAINING (Episodes: 270)
========================================
Train Ep: 151/270 | Reward:  -24.0 | MSE: 0.0522 | C_Loss: 0.009 | A_Loss: -0.000 | Alpha: 0.0006
Train Ep: 152/270 | Reward:  -15.0 | MSE: 0.0508 | C_Loss: 0.006 | A_Loss: 0.000 | Alpha: 0.0006
Train Ep: 153/270 | Reward:  -23.0 | MSE: 0.0482 | C_Loss: 0.010 | A_Loss: 0.001 | Alpha: 0.0006
Train Ep: 154/270 | Reward:  -21.0 | MSE: 0.0421 | C_Loss: 0.008 | A_Loss: 0.001 | Alpha: 0.0006
Train Ep: 155/270 | Reward:    1.0 | MSE: 0.0444 | C_Loss: 0.007 | A_Loss: -0.001 | Alpha: 0.0006
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 453 | GNN Errors: 448
  -> Relative Improvement: 1.104%
Train Ep: 156/270 | Reward:  -22.0 | MSE: 0.0504 | C_Loss: 0.010 | A_Loss: 0.000 | Alpha: 0.0006
Train Ep: 157/270 | Reward:  -16.0 | MSE: 0.0475 | C_Loss: 0.007 | A_Loss: 0.001 | Alpha: 0.0006
Train Ep: 158/270 | Reward:   -4.0 | MSE: 0.0532 | C_Loss: 0.009 | A_Loss: 0.000 | Alpha: 0.0006
Train Ep: 159/270 | Reward:  -27.0 | MSE: 0.0432 | C_Loss: 0.008 | A_Loss: 0.001 | Alpha: 0.0006
Train Ep: 160/270 | Reward:  -35.0 | MSE: 0.0562 | C_Loss: 0.008 | A_Loss: 0.001 | Alpha: 0.0005
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 453 | GNN Errors: 448
  -> Relative Improvement: 1.104%
Train Ep: 161/270 | Reward:  -14.0 | MSE: 0.0411 | C_Loss: 0.007 | A_Loss: 0.001 | Alpha: 0.0005
Train Ep: 162/270 | Reward:  -34.0 | MSE: 0.0531 | C_Loss: 0.008 | A_Loss: 0.002 | Alpha: 0.0005
Train Ep: 163/270 | Reward:  -28.0 | MSE: 0.0467 | C_Loss: 0.009 | A_Loss: 0.001 | Alpha: 0.0005
Train Ep: 164/270 | Reward:  -20.0 | MSE: 0.0608 | C_Loss: 0.010 | A_Loss: 0.001 | Alpha: 0.0005
Train Ep: 165/270 | Reward:   -8.0 | MSE: 0.0414 | C_Loss: 0.009 | A_Loss: 0.001 | Alpha: 0.0005
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 453 | GNN Errors: 444
  -> Relative Improvement: 1.987%
Train Ep: 166/270 | Reward:  -34.0 | MSE: 0.0700 | C_Loss: 0.007 | A_Loss: -0.000 | Alpha: 0.0005
Train Ep: 167/270 | Reward:  -15.0 | MSE: 0.0522 | C_Loss: 0.007 | A_Loss: 0.001 | Alpha: 0.0005
Train Ep: 168/270 | Reward:   -9.0 | MSE: 0.0642 | C_Loss: 0.008 | A_Loss: 0.001 | Alpha: 0.0005
Train Ep: 169/270 | Reward:  -34.0 | MSE: 0.0521 | C_Loss: 0.009 | A_Loss: 0.001 | Alpha: 0.0005
Train Ep: 170/270 | Reward:  -33.0 | MSE: 0.0441 | C_Loss: 0.008 | A_Loss: 0.001 | Alpha: 0.0005
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 453 | GNN Errors: 444
  -> Relative Improvement: 1.987%
Train Ep: 171/270 | Reward:  -29.0 | MSE: 0.0718 | C_Loss: 0.008 | A_Loss: 0.001 | Alpha: 0.0004
Train Ep: 172/270 | Reward:  -22.0 | MSE: 0.0494 | C_Loss: 0.008 | A_Loss: 0.001 | Alpha: 0.0004
Train Ep: 173/270 | Reward:   -5.0 | MSE: 0.0616 | C_Loss: 0.008 | A_Loss: 0.001 | Alpha: 0.0004
Train Ep: 174/270 | Reward:  -25.0 | MSE: 0.0494 | C_Loss: 0.009 | A_Loss: 0.001 | Alpha: 0.0004
Train Ep: 175/270 | Reward:   -5.0 | MSE: 0.0487 | C_Loss: 0.006 | A_Loss: 0.001 | Alpha: 0.0004
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 453 | GNN Errors: 451
  -> Relative Improvement: 0.442%
Train Ep: 176/270 | Reward:  -19.0 | MSE: 0.0505 | C_Loss: 0.008 | A_Loss: 0.001 | Alpha: 0.0004
Train Ep: 177/270 | Reward:  -10.0 | MSE: 0.0521 | C_Loss: 0.006 | A_Loss: 0.001 | Alpha: 0.0004
Train Ep: 178/270 | Reward:  -20.0 | MSE: 0.0635 | C_Loss: 0.008 | A_Loss: 0.000 | Alpha: 0.0004
Train Ep: 179/270 | Reward:   -5.0 | MSE: 0.0440 | C_Loss: 0.006 | A_Loss: 0.000 | Alpha: 0.0004
Train Ep: 180/270 | Reward:  -23.0 | MSE: 0.0718 | C_Loss: 0.009 | A_Loss: 0.001 | Alpha: 0.0004
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 453 | GNN Errors: 445
  -> Relative Improvement: 1.766%
Train Ep: 181/270 | Reward:  -11.0 | MSE: 0.0505 | C_Loss: 0.006 | A_Loss: 0.001 | Alpha: 0.0004
Train Ep: 182/270 | Reward:  -13.0 | MSE: 0.0541 | C_Loss: 0.007 | A_Loss: 0.001 | Alpha: 0.0004
Train Ep: 183/270 | Reward:   -8.0 | MSE: 0.0633 | C_Loss: 0.005 | A_Loss: 0.000 | Alpha: 0.0004
Train Ep: 184/270 | Reward:  -18.0 | MSE: 0.0842 | C_Loss: 0.007 | A_Loss: 0.001 | Alpha: 0.0004
Train Ep: 185/270 | Reward:    1.0 | MSE: 0.0701 | C_Loss: 0.007 | A_Loss: 0.001 | Alpha: 0.0003
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 453 | GNN Errors: 444
  -> Relative Improvement: 1.987%
Train Ep: 186/270 | Reward:   -3.0 | MSE: 0.0836 | C_Loss: 0.007 | A_Loss: 0.000 | Alpha: 0.0003
Train Ep: 187/270 | Reward:   -8.0 | MSE: 0.0514 | C_Loss: 0.006 | A_Loss: -0.000 | Alpha: 0.0003
Train Ep: 188/270 | Reward:   -9.0 | MSE: 0.0754 | C_Loss: 0.006 | A_Loss: -0.000 | Alpha: 0.0003
Train Ep: 189/270 | Reward:  -25.0 | MSE: 0.0756 | C_Loss: 0.008 | A_Loss: 0.001 | Alpha: 0.0003
Train Ep: 190/270 | Reward:  -13.0 | MSE: 0.0549 | C_Loss: 0.006 | A_Loss: -0.000 | Alpha: 0.0003
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 453 | GNN Errors: 435
  -> Relative Improvement: 3.974%
  *** New Best Model! Net Score improved from 0.037527593818984545 to 0.039735099337748346 ***
[*] Models successfully saved to models/sac_gnn_36_cpu_best.pth
Train Ep: 191/270 | Reward:  -17.0 | MSE: 0.0598 | C_Loss: 0.009 | A_Loss: 0.000 | Alpha: 0.0003
Train Ep: 192/270 | Reward:  -39.0 | MSE: 0.0471 | C_Loss: 0.010 | A_Loss: 0.001 | Alpha: 0.0003
Train Ep: 193/270 | Reward:  -32.0 | MSE: 0.0550 | C_Loss: 0.008 | A_Loss: 0.001 | Alpha: 0.0003
Train Ep: 194/270 | Reward:  -32.0 | MSE: 0.0450 | C_Loss: 0.009 | A_Loss: 0.002 | Alpha: 0.0003
Train Ep: 195/270 | Reward:  -23.0 | MSE: 0.0610 | C_Loss: 0.009 | A_Loss: 0.002 | Alpha: 0.0003
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 453 | GNN Errors: 445
  -> Relative Improvement: 1.766%
Train Ep: 196/270 | Reward:  -25.0 | MSE: 0.0644 | C_Loss: 0.008 | A_Loss: 0.001 | Alpha: 0.0003
Train Ep: 197/270 | Reward:    0.0 | MSE: 0.0630 | C_Loss: 0.009 | A_Loss: 0.002 | Alpha: 0.0003
Train Ep: 198/270 | Reward:  -13.0 | MSE: 0.0495 | C_Loss: 0.007 | A_Loss: 0.002 | Alpha: 0.0003
Train Ep: 199/270 | Reward:   -3.0 | MSE: 0.0680 | C_Loss: 0.007 | A_Loss: -0.000 | Alpha: 0.0003
Train Ep: 200/270 | Reward:  -23.0 | MSE: 0.0552 | C_Loss: 0.007 | A_Loss: -0.000 | Alpha: 0.0003
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 453 | GNN Errors: 444
  -> Relative Improvement: 1.987%
Train Ep: 201/270 | Reward:  -36.0 | MSE: 0.0459 | C_Loss: 0.006 | A_Loss: 0.001 | Alpha: 0.0003
Train Ep: 202/270 | Reward:  -11.0 | MSE: 0.0405 | C_Loss: 0.007 | A_Loss: 0.000 | Alpha: 0.0003
Train Ep: 203/270 | Reward:  -16.0 | MSE: 0.0693 | C_Loss: 0.008 | A_Loss: 0.001 | Alpha: 0.0003
Train Ep: 204/270 | Reward:   -7.0 | MSE: 0.0641 | C_Loss: 0.009 | A_Loss: 0.001 | Alpha: 0.0002
Train Ep: 205/270 | Reward:   -7.0 | MSE: 0.0614 | C_Loss: 0.010 | A_Loss: 0.001 | Alpha: 0.0002
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 453 | GNN Errors: 441
  -> Relative Improvement: 2.649%
Train Ep: 206/270 | Reward:  -32.0 | MSE: 0.0454 | C_Loss: 0.007 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 207/270 | Reward:  -13.0 | MSE: 0.0447 | C_Loss: 0.008 | A_Loss: 0.001 | Alpha: 0.0002
Train Ep: 208/270 | Reward:  -34.0 | MSE: 0.0475 | C_Loss: 0.008 | A_Loss: 0.001 | Alpha: 0.0002
Train Ep: 209/270 | Reward:  -10.0 | MSE: 0.0412 | C_Loss: 0.009 | A_Loss: 0.002 | Alpha: 0.0002
Train Ep: 210/270 | Reward:   -8.0 | MSE: 0.0972 | C_Loss: 0.008 | A_Loss: 0.001 | Alpha: 0.0002
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 453 | GNN Errors: 439
  -> Relative Improvement: 3.091%
Train Ep: 211/270 | Reward:   -4.0 | MSE: 0.0743 | C_Loss: 0.009 | A_Loss: 0.002 | Alpha: 0.0002
Train Ep: 212/270 | Reward:  -15.0 | MSE: 0.0635 | C_Loss: 0.011 | A_Loss: 0.001 | Alpha: 0.0002
Train Ep: 213/270 | Reward:  -17.0 | MSE: 0.0553 | C_Loss: 0.008 | A_Loss: 0.001 | Alpha: 0.0002
Train Ep: 214/270 | Reward:  -12.0 | MSE: 0.0821 | C_Loss: 0.007 | A_Loss: 0.000 | Alpha: 0.0002
Train Ep: 215/270 | Reward:   -3.0 | MSE: 0.0488 | C_Loss: 0.007 | A_Loss: -0.000 | Alpha: 0.0002
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 453 | GNN Errors: 438
  -> Relative Improvement: 3.311%
Train Ep: 216/270 | Reward:  -18.0 | MSE: 0.0556 | C_Loss: 0.006 | A_Loss: 0.000 | Alpha: 0.0002
Train Ep: 217/270 | Reward:  -23.0 | MSE: 0.0656 | C_Loss: 0.011 | A_Loss: 0.001 | Alpha: 0.0002
Train Ep: 218/270 | Reward:  -33.0 | MSE: 0.0650 | C_Loss: 0.007 | A_Loss: 0.000 | Alpha: 0.0002
Train Ep: 219/270 | Reward:  -46.0 | MSE: 0.0477 | C_Loss: 0.008 | A_Loss: 0.001 | Alpha: 0.0002
Train Ep: 220/270 | Reward:  -42.0 | MSE: 0.0591 | C_Loss: 0.010 | A_Loss: 0.001 | Alpha: 0.0002
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 453 | GNN Errors: 442
  -> Relative Improvement: 2.428%
Train Ep: 221/270 | Reward:  -25.0 | MSE: 0.0609 | C_Loss: 0.010 | A_Loss: 0.002 | Alpha: 0.0002
Train Ep: 222/270 | Reward:    5.0 | MSE: 0.0757 | C_Loss: 0.010 | A_Loss: 0.002 | Alpha: 0.0002
Train Ep: 223/270 | Reward:    6.0 | MSE: 0.0639 | C_Loss: 0.011 | A_Loss: 0.003 | Alpha: 0.0002
Train Ep: 224/270 | Reward:    2.0 | MSE: 0.0730 | C_Loss: 0.009 | A_Loss: 0.001 | Alpha: 0.0002
Train Ep: 225/270 | Reward:   -8.0 | MSE: 0.0667 | C_Loss: 0.008 | A_Loss: 0.001 | Alpha: 0.0002
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 453 | GNN Errors: 432
  -> Relative Improvement: 4.636%
  *** New Best Model! Net Score improved from 0.039735099337748346 to 0.046357615894039736 ***
[*] Models successfully saved to models/sac_gnn_36_cpu_best.pth
Train Ep: 226/270 | Reward:   -3.0 | MSE: 0.0798 | C_Loss: 0.009 | A_Loss: 0.001 | Alpha: 0.0002
Train Ep: 227/270 | Reward:  -20.0 | MSE: 0.0747 | C_Loss: 0.007 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 228/270 | Reward:  -38.0 | MSE: 0.0416 | C_Loss: 0.008 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 229/270 | Reward:  -30.0 | MSE: 0.0431 | C_Loss: 0.006 | A_Loss: 0.000 | Alpha: 0.0002
Train Ep: 230/270 | Reward:  -58.0 | MSE: 0.0521 | C_Loss: 0.011 | A_Loss: 0.001 | Alpha: 0.0002
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 453 | GNN Errors: 440
  -> Relative Improvement: 2.870%
Train Ep: 231/270 | Reward:  -21.0 | MSE: 0.0580 | C_Loss: 0.011 | A_Loss: 0.001 | Alpha: 0.0002
Train Ep: 232/270 | Reward:   -9.0 | MSE: 0.0437 | C_Loss: 0.011 | A_Loss: 0.001 | Alpha: 0.0001
Train Ep: 233/270 | Reward:   -8.0 | MSE: 0.1061 | C_Loss: 0.011 | A_Loss: 0.002 | Alpha: 0.0001
Train Ep: 234/270 | Reward:  -36.0 | MSE: 0.0449 | C_Loss: 0.013 | A_Loss: 0.004 | Alpha: 0.0001
Train Ep: 235/270 | Reward:  -41.0 | MSE: 0.0510 | C_Loss: 0.010 | A_Loss: 0.001 | Alpha: 0.0001
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 453 | GNN Errors: 439
  -> Relative Improvement: 3.091%
Train Ep: 236/270 | Reward:  -32.0 | MSE: 0.0727 | C_Loss: 0.008 | A_Loss: 0.001 | Alpha: 0.0001
Train Ep: 237/270 | Reward:  -18.0 | MSE: 0.0550 | C_Loss: 0.010 | A_Loss: 0.002 | Alpha: 0.0001
Train Ep: 238/270 | Reward:   -5.0 | MSE: 0.0683 | C_Loss: 0.010 | A_Loss: 0.002 | Alpha: 0.0001
Train Ep: 239/270 | Reward:   -5.0 | MSE: 0.1098 | C_Loss: 0.011 | A_Loss: 0.002 | Alpha: 0.0001
Train Ep: 240/270 | Reward:  -11.0 | MSE: 0.1229 | C_Loss: 0.010 | A_Loss: 0.001 | Alpha: 0.0001
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 453 | GNN Errors: 426
  -> Relative Improvement: 5.960%
  *** New Best Model! Net Score improved from 0.046357615894039736 to 0.059602649006622516 ***
[*] Models successfully saved to models/sac_gnn_36_cpu_best.pth
Train Ep: 241/270 | Reward:   14.0 | MSE: 0.1144 | C_Loss: 0.007 | A_Loss: 0.001 | Alpha: 0.0001
Train Ep: 242/270 | Reward:    8.0 | MSE: 0.0631 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 243/270 | Reward:   -8.0 | MSE: 0.0513 | C_Loss: 0.005 | A_Loss: 0.000 | Alpha: 0.0001
Train Ep: 244/270 | Reward:   11.0 | MSE: 0.0779 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 245/270 | Reward:  -24.0 | MSE: 0.0574 | C_Loss: 0.005 | A_Loss: -0.001 | Alpha: 0.0001
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 453 | GNN Errors: 434
  -> Relative Improvement: 4.194%
Train Ep: 246/270 | Reward:    0.0 | MSE: 0.0611 | C_Loss: 0.007 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 247/270 | Reward:  -14.0 | MSE: 0.0447 | C_Loss: 0.008 | A_Loss: 0.000 | Alpha: 0.0001
Train Ep: 248/270 | Reward:    0.0 | MSE: 0.0746 | C_Loss: 0.007 | A_Loss: 0.001 | Alpha: 0.0001
Train Ep: 249/270 | Reward:   -4.0 | MSE: 0.0935 | C_Loss: 0.009 | A_Loss: 0.001 | Alpha: 0.0001
Train Ep: 250/270 | Reward:    6.0 | MSE: 0.1046 | C_Loss: 0.009 | A_Loss: 0.000 | Alpha: 0.0001
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 453 | GNN Errors: 428
  -> Relative Improvement: 5.519%
Train Ep: 251/270 | Reward:   -4.0 | MSE: 0.1077 | C_Loss: 0.005 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 252/270 | Reward:   -6.0 | MSE: 0.0665 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 253/270 | Reward:  -45.0 | MSE: 0.0554 | C_Loss: 0.008 | A_Loss: 0.000 | Alpha: 0.0001
Train Ep: 254/270 | Reward:  -28.0 | MSE: 0.0426 | C_Loss: 0.008 | A_Loss: 0.001 | Alpha: 0.0001
Train Ep: 255/270 | Reward:   -3.0 | MSE: 0.0514 | C_Loss: 0.007 | A_Loss: 0.000 | Alpha: 0.0001
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 453 | GNN Errors: 429
  -> Relative Improvement: 5.298%
Train Ep: 256/270 | Reward:   -7.0 | MSE: 0.0623 | C_Loss: 0.010 | A_Loss: 0.001 | Alpha: 0.0001
Train Ep: 257/270 | Reward:   -7.0 | MSE: 0.0691 | C_Loss: 0.008 | A_Loss: 0.001 | Alpha: 0.0001
Train Ep: 258/270 | Reward:   -5.0 | MSE: 0.0989 | C_Loss: 0.009 | A_Loss: 0.001 | Alpha: 0.0001
Train Ep: 259/270 | Reward:  -14.0 | MSE: 0.0493 | C_Loss: 0.007 | A_Loss: 0.001 | Alpha: 0.0001
Train Ep: 260/270 | Reward:   -8.0 | MSE: 0.0899 | C_Loss: 0.006 | A_Loss: -0.000 | Alpha: 0.0001
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 453 | GNN Errors: 428
  -> Relative Improvement: 5.519%
Train Ep: 261/270 | Reward:   -2.0 | MSE: 0.0971 | C_Loss: 0.005 | A_Loss: 0.001 | Alpha: 0.0001
Train Ep: 262/270 | Reward:    5.0 | MSE: 0.0879 | C_Loss: 0.006 | A_Loss: 0.001 | Alpha: 0.0001
Train Ep: 263/270 | Reward:  -36.0 | MSE: 0.0462 | C_Loss: 0.007 | A_Loss: 0.000 | Alpha: 0.0001
Train Ep: 264/270 | Reward:   -9.0 | MSE: 0.1089 | C_Loss: 0.006 | A_Loss: 0.000 | Alpha: 0.0001
Train Ep: 265/270 | Reward:   -4.0 | MSE: 0.0592 | C_Loss: 0.009 | A_Loss: 0.001 | Alpha: 0.0001
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 453 | GNN Errors: 418
  -> Relative Improvement: 7.726%
  *** New Best Model! Net Score improved from 0.059602649006622516 to 0.0772626931567329 ***
[*] Models successfully saved to models/sac_gnn_36_cpu_best.pth
Train Ep: 266/270 | Reward:    2.0 | MSE: 0.1090 | C_Loss: 0.006 | A_Loss: 0.001 | Alpha: 0.0001
Train Ep: 267/270 | Reward:    6.0 | MSE: 0.1198 | C_Loss: 0.006 | A_Loss: 0.000 | Alpha: 0.0001
Train Ep: 268/270 | Reward:    2.0 | MSE: 0.0825 | C_Loss: 0.007 | A_Loss: 0.000 | Alpha: 0.0001
Train Ep: 269/270 | Reward:    9.0 | MSE: 0.0711 | C_Loss: 0.004 | A_Loss: 0.000 | Alpha: 0.0001
Train Ep: 270/270 | Reward:   10.0 | MSE: 0.0606 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0001
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 453 | GNN Errors: 428
  -> Relative Improvement: 5.519%

Training complete in 15516.54 seconds.
[*] Models successfully saved to models/sac_gnn_36_cpu.pth
Training plots saved to 'plots/training_metrics_36_cpu.png'
[*] The best performing model during validation was saved to: models/sac_gnn_36_cpu_best.pth
Training run time = 15519.77 s
Job finished at: Thu Apr 16 17:37:56 CEST 2026
