Job started at: Mon Apr 27 11:06:09 CEST 2026
Starting Run 50: Gamma=0.99 | Layers=1 | Mismatch=30.0 | action_scale=5 | Using P.C.
SLURM Mode Received: 0
Execution Pipeline: ['train']
Loaded Configuration: {'mode': 0, 'model_path': 'models/sac_gnn_50.pth', 'training_metrics_filename': 'training_metrics_50.png', 'distance': 5, 'n_rounds': 5, 'p': 0.004, 'p_gate_zz': 0.0, 'mismatch': 30.0, 'n_shots': 65000, 'n_test_shots': 10000, 'burn_in_steps': 15000, 'bypass_threshold': 2, 'action_scale': 5.0, 'update_period': 100, 'prior_shots': 1000, 'local_action_only': True, 'local_action_hops': 1, 'n_layers': 1, 'use_pearson_correlation': True, 'use_log_joint_prob': False, 'hidden_dim': 256, 'lr': 0.0001, 'gamma': 0.99, 'tau': 0.005, 'alpha': 0.01, 'batch_size': 64, 'buffer_capacity': 100000, 'update_frequency': 100, 'train_episodes': 350, 'test_episodes': 20}

Initializing environment...

############################################################
### RUNNING MODE: TRAIN
############################################################

========================================
STARTING TRAINING (Episodes: 350)
========================================
Train Ep: 182/350 | Reward:   35.0 | MSE: 0.2672 | C_Loss: 0.009 | A_Loss: -0.027 | Alpha: 0.0000
Train Ep: 183/350 | Reward:   77.0 | MSE: 0.3480 | C_Loss: 0.007 | A_Loss: -0.028 | Alpha: 0.0000
Train Ep: 184/350 | Reward: -524.0 | MSE: 0.3807 | C_Loss: 0.031 | A_Loss: -0.029 | Alpha: 0.0000
Train Ep: 185/350 | Reward:    9.0 | MSE: 0.3460 | C_Loss: 0.032 | A_Loss: -0.027 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5135
  -> Relative Improvement: 1.155%
Train Ep: 186/350 | Reward:   35.0 | MSE: 0.3538 | C_Loss: 0.011 | A_Loss: -0.027 | Alpha: 0.0000
Train Ep: 187/350 | Reward:   44.0 | MSE: 0.2015 | C_Loss: 0.004 | A_Loss: -0.028 | Alpha: 0.0000
Train Ep: 188/350 | Reward:   58.0 | MSE: 0.3030 | C_Loss: 0.006 | A_Loss: -0.031 | Alpha: 0.0000
Train Ep: 189/350 | Reward:   56.0 | MSE: 0.3419 | C_Loss: 0.007 | A_Loss: -0.033 | Alpha: 0.0000
Train Ep: 190/350 | Reward:   38.0 | MSE: 0.3274 | C_Loss: 0.005 | A_Loss: -0.036 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5055
  -> Relative Improvement: 2.695%
Train Ep: 191/350 | Reward:   37.0 | MSE: 0.3613 | C_Loss: 0.004 | A_Loss: -0.037 | Alpha: 0.0000
Train Ep: 192/350 | Reward:   16.0 | MSE: 0.3894 | C_Loss: 0.004 | A_Loss: -0.038 | Alpha: 0.0000
Train Ep: 193/350 | Reward:   21.0 | MSE: 0.3389 | C_Loss: 0.002 | A_Loss: -0.038 | Alpha: 0.0000
Train Ep: 194/350 | Reward:   12.0 | MSE: 0.3133 | C_Loss: 0.003 | A_Loss: -0.038 | Alpha: 0.0000
Train Ep: 195/350 | Reward:   18.0 | MSE: 0.2921 | C_Loss: 0.001 | A_Loss: -0.037 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5111
  -> Relative Improvement: 1.617%
Train Ep: 196/350 | Reward:   11.0 | MSE: 0.3348 | C_Loss: 0.001 | A_Loss: -0.036 | Alpha: 0.0000
Train Ep: 197/350 | Reward:   13.0 | MSE: 0.3760 | C_Loss: 0.001 | A_Loss: -0.035 | Alpha: 0.0000
Train Ep: 198/350 | Reward:   25.0 | MSE: 0.3421 | C_Loss: 0.001 | A_Loss: -0.035 | Alpha: 0.0000
Train Ep: 199/350 | Reward:   33.0 | MSE: 0.4395 | C_Loss: 0.002 | A_Loss: -0.035 | Alpha: 0.0000
Train Ep: 200/350 | Reward:   22.0 | MSE: 0.3641 | C_Loss: 0.002 | A_Loss: -0.036 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5095
  -> Relative Improvement: 1.925%
Train Ep: 201/350 | Reward:   19.0 | MSE: 0.3779 | C_Loss: 0.002 | A_Loss: -0.036 | Alpha: 0.0000
Train Ep: 202/350 | Reward:   29.0 | MSE: 0.3842 | C_Loss: 0.002 | A_Loss: -0.036 | Alpha: 0.0000
Train Ep: 203/350 | Reward:   30.0 | MSE: 0.2901 | C_Loss: 0.002 | A_Loss: -0.037 | Alpha: 0.0000
Train Ep: 204/350 | Reward:   32.0 | MSE: 0.2164 | C_Loss: 0.003 | A_Loss: -0.037 | Alpha: 0.0000
Train Ep: 205/350 | Reward:   21.0 | MSE: 0.4392 | C_Loss: 0.003 | A_Loss: -0.037 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5188
  -> Relative Improvement: 0.135%
Train Ep: 206/350 | Reward:   45.0 | MSE: 0.4063 | C_Loss: 0.003 | A_Loss: -0.037 | Alpha: 0.0000
Train Ep: 207/350 | Reward:   33.0 | MSE: 0.3858 | C_Loss: 0.002 | A_Loss: -0.036 | Alpha: 0.0000
Train Ep: 208/350 | Reward:   85.0 | MSE: 0.2043 | C_Loss: 0.004 | A_Loss: -0.037 | Alpha: 0.0000
Train Ep: 209/350 | Reward:   84.0 | MSE: 0.3215 | C_Loss: 0.007 | A_Loss: -0.039 | Alpha: 0.0000
Train Ep: 210/350 | Reward:   55.0 | MSE: 0.3080 | C_Loss: 0.011 | A_Loss: -0.043 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 4942
  -> Relative Improvement: 4.870%
  *** New Best Model! Net Score improved from 0.03984600577478344 to 0.04870067372473532 ***
[*] Models successfully saved to models/sac_gnn_50_best.pth
Train Ep: 211/350 | Reward:   54.0 | MSE: 0.2520 | C_Loss: 0.013 | A_Loss: -0.045 | Alpha: 0.0000
Train Ep: 212/350 | Reward:   24.0 | MSE: 0.3691 | C_Loss: 0.011 | A_Loss: -0.045 | Alpha: 0.0000
Train Ep: 213/350 | Reward:   75.0 | MSE: 0.3153 | C_Loss: 0.005 | A_Loss: -0.047 | Alpha: 0.0000
Train Ep: 214/350 | Reward:   87.0 | MSE: 0.4167 | C_Loss: 0.009 | A_Loss: -0.048 | Alpha: 0.0000
Train Ep: 215/350 | Reward:  164.0 | MSE: 0.2186 | C_Loss: 0.014 | A_Loss: -0.052 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5004
  -> Relative Improvement: 3.677%
Train Ep: 216/350 | Reward:   75.0 | MSE: 0.1471 | C_Loss: 0.015 | A_Loss: -0.055 | Alpha: 0.0000
Train Ep: 217/350 | Reward:   34.0 | MSE: 0.1917 | C_Loss: 0.012 | A_Loss: -0.058 | Alpha: 0.0000
Train Ep: 218/350 | Reward:   17.0 | MSE: 0.0978 | C_Loss: 0.008 | A_Loss: -0.058 | Alpha: 0.0000
Train Ep: 219/350 | Reward:   24.0 | MSE: 0.1965 | C_Loss: 0.009 | A_Loss: -0.057 | Alpha: 0.0000
Train Ep: 220/350 | Reward:   29.0 | MSE: 0.1568 | C_Loss: 0.014 | A_Loss: -0.056 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5143
  -> Relative Improvement: 1.001%
Train Ep: 221/350 | Reward:   28.0 | MSE: 0.3443 | C_Loss: 0.006 | A_Loss: -0.055 | Alpha: 0.0000
Train Ep: 222/350 | Reward:   15.0 | MSE: 0.2582 | C_Loss: 0.004 | A_Loss: -0.054 | Alpha: 0.0000
Train Ep: 223/350 | Reward:   28.0 | MSE: 0.4308 | C_Loss: 0.004 | A_Loss: -0.054 | Alpha: 0.0000
Train Ep: 224/350 | Reward:   23.0 | MSE: 0.3402 | C_Loss: 0.004 | A_Loss: -0.053 | Alpha: 0.0000
Train Ep: 225/350 | Reward:   27.0 | MSE: 0.3263 | C_Loss: 0.005 | A_Loss: -0.052 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5055
  -> Relative Improvement: 2.695%
Train Ep: 226/350 | Reward:   40.0 | MSE: 0.3728 | C_Loss: 0.006 | A_Loss: -0.052 | Alpha: 0.0000
Train Ep: 227/350 | Reward:  111.0 | MSE: 0.1808 | C_Loss: 0.012 | A_Loss: -0.053 | Alpha: 0.0000
Train Ep: 228/350 | Reward:   22.0 | MSE: 0.2797 | C_Loss: 0.012 | A_Loss: -0.055 | Alpha: 0.0000
Train Ep: 229/350 | Reward:   59.0 | MSE: 0.2077 | C_Loss: 0.007 | A_Loss: -0.055 | Alpha: 0.0000
Train Ep: 230/350 | Reward:   67.0 | MSE: 0.2249 | C_Loss: 0.008 | A_Loss: -0.055 | Alpha: 0.0001
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5048
  -> Relative Improvement: 2.830%
Train Ep: 231/350 | Reward:   33.0 | MSE: 0.4276 | C_Loss: 0.009 | A_Loss: -0.056 | Alpha: 0.0001
Train Ep: 232/350 | Reward:   54.0 | MSE: 0.2968 | C_Loss: 0.007 | A_Loss: -0.056 | Alpha: 0.0001
Train Ep: 233/350 | Reward:   75.0 | MSE: 0.3628 | C_Loss: 0.007 | A_Loss: -0.056 | Alpha: 0.0001
Train Ep: 234/350 | Reward:   43.0 | MSE: 0.3791 | C_Loss: 0.011 | A_Loss: -0.058 | Alpha: 0.0000
Train Ep: 235/350 | Reward:   46.0 | MSE: 0.2233 | C_Loss: 0.009 | A_Loss: -0.058 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5079
  -> Relative Improvement: 2.233%
Train Ep: 236/350 | Reward:   75.0 | MSE: 0.2636 | C_Loss: 0.008 | A_Loss: -0.059 | Alpha: 0.0000
Train Ep: 237/350 | Reward:   29.0 | MSE: 0.2536 | C_Loss: 0.008 | A_Loss: -0.060 | Alpha: 0.0000
Train Ep: 238/350 | Reward:   25.0 | MSE: 0.2894 | C_Loss: 0.009 | A_Loss: -0.060 | Alpha: 0.0000
Train Ep: 239/350 | Reward:   41.0 | MSE: 0.3608 | C_Loss: 0.008 | A_Loss: -0.060 | Alpha: 0.0000
Train Ep: 240/350 | Reward:   40.0 | MSE: 0.3900 | C_Loss: 0.007 | A_Loss: -0.060 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5118
  -> Relative Improvement: 1.482%
Train Ep: 241/350 | Reward:   66.0 | MSE: 0.3385 | C_Loss: 0.009 | A_Loss: -0.060 | Alpha: 0.0000
Train Ep: 242/350 | Reward:   48.0 | MSE: 0.4111 | C_Loss: 0.009 | A_Loss: -0.061 | Alpha: 0.0000
Train Ep: 243/350 | Reward:   54.0 | MSE: 0.3836 | C_Loss: 0.010 | A_Loss: -0.061 | Alpha: 0.0000
Train Ep: 244/350 | Reward:   77.0 | MSE: 0.3652 | C_Loss: 0.010 | A_Loss: -0.061 | Alpha: 0.0000
Train Ep: 245/350 | Reward:   53.0 | MSE: 0.2516 | C_Loss: 0.009 | A_Loss: -0.062 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5011
  -> Relative Improvement: 3.542%
Train Ep: 246/350 | Reward:   63.0 | MSE: 0.4382 | C_Loss: 0.009 | A_Loss: -0.062 | Alpha: 0.0000
Train Ep: 247/350 | Reward:   65.0 | MSE: 0.1467 | C_Loss: 0.013 | A_Loss: -0.064 | Alpha: 0.0000
Train Ep: 248/350 | Reward:   47.0 | MSE: 0.2171 | C_Loss: 0.015 | A_Loss: -0.066 | Alpha: 0.0000
Train Ep: 249/350 | Reward:  129.0 | MSE: 0.3651 | C_Loss: 0.013 | A_Loss: -0.067 | Alpha: 0.0000
Train Ep: 250/350 | Reward:   84.0 | MSE: 0.2743 | C_Loss: 0.013 | A_Loss: -0.069 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 4989
  -> Relative Improvement: 3.965%
Train Ep: 251/350 | Reward:   90.0 | MSE: 0.3268 | C_Loss: 0.011 | A_Loss: -0.070 | Alpha: 0.0000
Train Ep: 252/350 | Reward:   50.0 | MSE: 0.2233 | C_Loss: 0.011 | A_Loss: -0.072 | Alpha: 0.0000
Train Ep: 253/350 | Reward:   83.0 | MSE: 0.2325 | C_Loss: 0.010 | A_Loss: -0.073 | Alpha: 0.0000
Train Ep: 254/350 | Reward:   72.0 | MSE: 0.2866 | C_Loss: 0.008 | A_Loss: -0.074 | Alpha: 0.0000
Train Ep: 255/350 | Reward:   42.0 | MSE: 0.2914 | C_Loss: 0.009 | A_Loss: -0.074 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5032
  -> Relative Improvement: 3.138%
Train Ep: 256/350 | Reward:   75.0 | MSE: 0.3090 | C_Loss: 0.010 | A_Loss: -0.073 | Alpha: 0.0000
Train Ep: 257/350 | Reward:   58.0 | MSE: 0.2413 | C_Loss: 0.010 | A_Loss: -0.074 | Alpha: 0.0000
Train Ep: 258/350 | Reward:  107.0 | MSE: 0.3141 | C_Loss: 0.010 | A_Loss: -0.074 | Alpha: 0.0000
Train Ep: 259/350 | Reward:   63.0 | MSE: 0.3938 | C_Loss: 0.012 | A_Loss: -0.073 | Alpha: 0.0000
Train Ep: 260/350 | Reward:   66.0 | MSE: 0.3284 | C_Loss: 0.011 | A_Loss: -0.075 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5010
  -> Relative Improvement: 3.561%
Train Ep: 261/350 | Reward:   57.0 | MSE: 0.2129 | C_Loss: 0.010 | A_Loss: -0.076 | Alpha: 0.0000
Train Ep: 262/350 | Reward:  113.0 | MSE: 0.2374 | C_Loss: 0.013 | A_Loss: -0.076 | Alpha: 0.0000
Train Ep: 263/350 | Reward:   41.0 | MSE: 0.3221 | C_Loss: 0.010 | A_Loss: -0.077 | Alpha: 0.0000
Train Ep: 264/350 | Reward:   54.0 | MSE: 0.3336 | C_Loss: 0.008 | A_Loss: -0.077 | Alpha: 0.0000
Train Ep: 265/350 | Reward:   92.0 | MSE: 0.1529 | C_Loss: 0.009 | A_Loss: -0.077 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5029
  -> Relative Improvement: 3.195%
Train Ep: 266/350 | Reward:   45.0 | MSE: 0.1786 | C_Loss: 0.011 | A_Loss: -0.079 | Alpha: 0.0000
Train Ep: 267/350 | Reward:   30.0 | MSE: 0.2858 | C_Loss: 0.015 | A_Loss: -0.078 | Alpha: 0.0000
Train Ep: 268/350 | Reward:   55.0 | MSE: 0.2352 | C_Loss: 0.013 | A_Loss: -0.077 | Alpha: 0.0000
Train Ep: 269/350 | Reward:   33.0 | MSE: 0.2622 | C_Loss: 0.013 | A_Loss: -0.077 | Alpha: 0.0000
Train Ep: 270/350 | Reward:   73.0 | MSE: 0.2405 | C_Loss: 0.012 | A_Loss: -0.078 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5064
  -> Relative Improvement: 2.522%
Train Ep: 271/350 | Reward:   18.0 | MSE: 0.2369 | C_Loss: 0.013 | A_Loss: -0.078 | Alpha: 0.0000
Train Ep: 272/350 | Reward:   27.0 | MSE: 0.3170 | C_Loss: 0.016 | A_Loss: -0.078 | Alpha: 0.0000
Train Ep: 273/350 | Reward:   35.0 | MSE: 0.1708 | C_Loss: 0.012 | A_Loss: -0.077 | Alpha: 0.0000
Train Ep: 274/350 | Reward:   77.0 | MSE: 0.2374 | C_Loss: 0.013 | A_Loss: -0.076 | Alpha: 0.0000
Train Ep: 275/350 | Reward:   37.0 | MSE: 0.2941 | C_Loss: 0.015 | A_Loss: -0.077 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 4987
  -> Relative Improvement: 4.004%
Train Ep: 276/350 | Reward:   90.0 | MSE: 0.2121 | C_Loss: 0.014 | A_Loss: -0.076 | Alpha: 0.0000
Train Ep: 277/350 | Reward:   32.0 | MSE: 0.3433 | C_Loss: 0.019 | A_Loss: -0.079 | Alpha: 0.0000
Train Ep: 278/350 | Reward:  -23.0 | MSE: 0.2537 | C_Loss: 0.024 | A_Loss: -0.080 | Alpha: 0.0000
Train Ep: 279/350 | Reward:   77.0 | MSE: 0.3601 | C_Loss: 0.024 | A_Loss: -0.078 | Alpha: 0.0000
Train Ep: 280/350 | Reward:   65.0 | MSE: 0.3120 | C_Loss: 0.018 | A_Loss: -0.080 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5045
  -> Relative Improvement: 2.887%
Train Ep: 281/350 | Reward:   38.0 | MSE: 0.2809 | C_Loss: 0.010 | A_Loss: -0.080 | Alpha: 0.0000
Train Ep: 282/350 | Reward:   38.0 | MSE: 0.2410 | C_Loss: 0.005 | A_Loss: -0.079 | Alpha: 0.0000
Train Ep: 283/350 | Reward: -410.0 | MSE: 0.1375 | C_Loss: 0.013 | A_Loss: -0.079 | Alpha: 0.0000
Train Ep: 284/350 | Reward:   11.0 | MSE: 0.3644 | C_Loss: 0.021 | A_Loss: -0.078 | Alpha: 0.0000
Train Ep: 285/350 | Reward:   19.0 | MSE: 0.2137 | C_Loss: 0.012 | A_Loss: -0.075 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5043
  -> Relative Improvement: 2.926%
Train Ep: 286/350 | Reward:   75.0 | MSE: 0.4159 | C_Loss: 0.002 | A_Loss: -0.073 | Alpha: 0.0000
Train Ep: 287/350 | Reward:   80.0 | MSE: 0.2392 | C_Loss: 0.007 | A_Loss: -0.074 | Alpha: 0.0000
Train Ep: 288/350 | Reward:   80.0 | MSE: 0.3872 | C_Loss: 0.007 | A_Loss: -0.075 | Alpha: 0.0000
Train Ep: 289/350 | Reward:   39.0 | MSE: 0.3590 | C_Loss: 0.008 | A_Loss: -0.076 | Alpha: 0.0000
Train Ep: 290/350 | Reward:   63.0 | MSE: 0.3169 | C_Loss: 0.007 | A_Loss: -0.078 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5035
  -> Relative Improvement: 3.080%
Train Ep: 291/350 | Reward:   66.0 | MSE: 0.3402 | C_Loss: 0.006 | A_Loss: -0.078 | Alpha: 0.0000
Train Ep: 292/350 | Reward:   90.0 | MSE: 0.2554 | C_Loss: 0.008 | A_Loss: -0.079 | Alpha: 0.0000
Train Ep: 293/350 | Reward:   54.0 | MSE: 0.3162 | C_Loss: 0.009 | A_Loss: -0.080 | Alpha: 0.0000
Train Ep: 294/350 | Reward:  105.0 | MSE: 0.3611 | C_Loss: 0.006 | A_Loss: -0.081 | Alpha: 0.0000
Train Ep: 295/350 | Reward:   48.0 | MSE: 0.3492 | C_Loss: 0.006 | A_Loss: -0.082 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5067
  -> Relative Improvement: 2.464%
Train Ep: 296/350 | Reward:   33.0 | MSE: 0.3176 | C_Loss: 0.007 | A_Loss: -0.082 | Alpha: 0.0000
Train Ep: 297/350 | Reward:   60.0 | MSE: 0.3411 | C_Loss: 0.006 | A_Loss: -0.082 | Alpha: 0.0000
Train Ep: 298/350 | Reward:   39.0 | MSE: 0.3686 | C_Loss: 0.005 | A_Loss: -0.081 | Alpha: 0.0000
Train Ep: 299/350 | Reward:   89.0 | MSE: 0.3151 | C_Loss: 0.006 | A_Loss: -0.080 | Alpha: 0.0000
Train Ep: 300/350 | Reward:   38.0 | MSE: 0.2262 | C_Loss: 0.005 | A_Loss: -0.080 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5079
  -> Relative Improvement: 2.233%
Train Ep: 301/350 | Reward:   57.0 | MSE: 0.2415 | C_Loss: 0.005 | A_Loss: -0.079 | Alpha: 0.0000
Train Ep: 302/350 | Reward:  114.0 | MSE: 0.3450 | C_Loss: 0.008 | A_Loss: -0.079 | Alpha: 0.0000
Train Ep: 303/350 | Reward:   47.0 | MSE: 0.2399 | C_Loss: 0.008 | A_Loss: -0.081 | Alpha: 0.0000
Train Ep: 304/350 | Reward:   96.0 | MSE: 0.2924 | C_Loss: 0.007 | A_Loss: -0.082 | Alpha: 0.0000
Train Ep: 305/350 | Reward:   84.0 | MSE: 0.2965 | C_Loss: 0.011 | A_Loss: -0.084 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5031
  -> Relative Improvement: 3.157%
Train Ep: 306/350 | Reward:   56.0 | MSE: 0.3541 | C_Loss: 0.014 | A_Loss: -0.086 | Alpha: 0.0000
Train Ep: 307/350 | Reward:   64.0 | MSE: 0.3184 | C_Loss: 0.016 | A_Loss: -0.088 | Alpha: 0.0000
Train Ep: 308/350 | Reward:  -65.0 | MSE: 0.3049 | C_Loss: 0.030 | A_Loss: -0.087 | Alpha: 0.0000
Train Ep: 309/350 | Reward:   -8.0 | MSE: 0.3185 | C_Loss: 0.047 | A_Loss: -0.084 | Alpha: 0.0000
Train Ep: 310/350 | Reward:  116.0 | MSE: 0.3252 | C_Loss: 0.039 | A_Loss: -0.080 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 4978
  -> Relative Improvement: 4.177%
Train Ep: 311/350 | Reward:   71.0 | MSE: 0.2929 | C_Loss: 0.027 | A_Loss: -0.082 | Alpha: 0.0000
Train Ep: 312/350 | Reward:   42.0 | MSE: 0.2407 | C_Loss: 0.021 | A_Loss: -0.081 | Alpha: 0.0000
Train Ep: 313/350 | Reward:   41.0 | MSE: 0.3472 | C_Loss: 0.018 | A_Loss: -0.080 | Alpha: 0.0000
Train Ep: 314/350 | Reward:   66.0 | MSE: 0.2011 | C_Loss: 0.019 | A_Loss: -0.081 | Alpha: 0.0000
Train Ep: 315/350 | Reward:   61.0 | MSE: 0.3700 | C_Loss: 0.024 | A_Loss: -0.080 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 4934
  -> Relative Improvement: 5.024%
  *** New Best Model! Net Score improved from 0.04870067372473532 to 0.05024061597690087 ***
[*] Models successfully saved to models/sac_gnn_50_best.pth
Train Ep: 316/350 | Reward:   85.0 | MSE: 0.2192 | C_Loss: 0.019 | A_Loss: -0.080 | Alpha: 0.0000
Train Ep: 317/350 | Reward:   33.0 | MSE: 0.3288 | C_Loss: 0.019 | A_Loss: -0.080 | Alpha: 0.0000
Train Ep: 318/350 | Reward:   41.0 | MSE: 0.2623 | C_Loss: 0.019 | A_Loss: -0.081 | Alpha: 0.0000
Train Ep: 319/350 | Reward:  106.0 | MSE: 0.3349 | C_Loss: 0.020 | A_Loss: -0.081 | Alpha: 0.0000
Train Ep: 320/350 | Reward:   36.0 | MSE: 0.4761 | C_Loss: 0.028 | A_Loss: -0.083 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 4934
  -> Relative Improvement: 5.024%
Train Ep: 321/350 | Reward:   74.0 | MSE: 0.3512 | C_Loss: 0.031 | A_Loss: -0.084 | Alpha: 0.0000
Train Ep: 322/350 | Reward:   30.0 | MSE: 0.3577 | C_Loss: 0.030 | A_Loss: -0.084 | Alpha: 0.0000
Train Ep: 323/350 | Reward:   27.0 | MSE: 0.2644 | C_Loss: 0.028 | A_Loss: -0.083 | Alpha: 0.0000
Train Ep: 324/350 | Reward:   21.0 | MSE: 0.2981 | C_Loss: 0.025 | A_Loss: -0.081 | Alpha: 0.0000
Train Ep: 325/350 | Reward:  114.0 | MSE: 0.2721 | C_Loss: 0.024 | A_Loss: -0.079 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 5010
  -> Relative Improvement: 3.561%
Train Ep: 326/350 | Reward:   35.0 | MSE: 0.3389 | C_Loss: 0.018 | A_Loss: -0.078 | Alpha: 0.0000
Train Ep: 327/350 | Reward:   46.0 | MSE: 0.2634 | C_Loss: 0.022 | A_Loss: -0.079 | Alpha: 0.0000
Train Ep: 328/350 | Reward:  116.0 | MSE: 0.2579 | C_Loss: 0.019 | A_Loss: -0.079 | Alpha: 0.0000
Train Ep: 329/350 | Reward:   88.0 | MSE: 0.2475 | C_Loss: 0.015 | A_Loss: -0.079 | Alpha: 0.0000
Train Ep: 330/350 | Reward:   40.0 | MSE: 0.2856 | C_Loss: 0.012 | A_Loss: -0.080 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 4946
  -> Relative Improvement: 4.793%
Train Ep: 331/350 | Reward:   98.0 | MSE: 0.4298 | C_Loss: 0.012 | A_Loss: -0.081 | Alpha: 0.0000
Train Ep: 332/350 | Reward:   36.0 | MSE: 0.3395 | C_Loss: 0.014 | A_Loss: -0.082 | Alpha: 0.0000
Train Ep: 333/350 | Reward:   41.0 | MSE: 0.3132 | C_Loss: 0.014 | A_Loss: -0.082 | Alpha: 0.0000
Train Ep: 334/350 | Reward:   62.0 | MSE: 0.2400 | C_Loss: 0.010 | A_Loss: -0.083 | Alpha: 0.0000
Train Ep: 335/350 | Reward:   69.0 | MSE: 0.2169 | C_Loss: 0.012 | A_Loss: -0.083 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5195 | GNN Errors: 4971
  -> Relative Improvement: 4.312%
Train Ep: 336/350 | Reward:   76.0 | MSE: 0.1451 | C_Loss: 0.011 | A_Loss: -0.083 | Alpha: 0.0000
Train Ep: 337/350 | Reward:   46.0 | MSE: 0.2766 | C_Loss: 0.011 | A_Loss: -0.083 | Alpha: 0.0000
Train Ep: 338/350 | Reward:   87.0 | MSE: 0.3148 | C_Loss: 0.009 | A_Loss: -0.084 | Alpha: 0.0000
Train Ep: 339/350 | Reward:   51.0 | MSE: 0.3613 | C_Loss: 0.011 | A_Loss: -0.084 | Alpha: 0.0000
Train Ep: 340/350 | Reward:   98.0 | MSE: 0.4167 | C_Loss: 0.010 | A_Loss: -0.083 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
