Job started at: Tue May  5 15:49:23 CEST 2026
Starting Run 65: Burn-in | Gamma=0.0 | Layers=1 | M=30.0 | action_scale=5 | Using P.C. | lr=5e-5 | bs=256 | te=-1
SLURM Mode Received: 0
Execution Pipeline: ['train']
Loaded Configuration: {'mode': 0, 'model_path': 'models/sac_gnn_65.pth', 'training_metrics_filename': 'training_metrics_65.png', 'distance': 5, 'n_rounds': 5, 'p': 0.004, 'p_gate_zz': 0.0, 'mismatch': 30.0, 'n_shots': 65000, 'n_test_shots': 10000, 'burn_in_steps': 15000, 'bypass_threshold': 2, 'action_scale': 5.0, 'update_period': 1000, 'prior_shots': 1000, 'local_action_only': True, 'local_action_hops': 1, 'n_layers': 1, 'use_pearson_correlation': True, 'use_log_joint_prob': False, 'hidden_dim': 256, 'lr': 5e-05, 'gamma': 0.0, 'tau': 0.005, 'alpha': 0.01, 'target_entropy': -1.0, 'batch_size': 256, 'buffer_capacity': 100000, 'update_frequency': 100, 'train_episodes': 500, 'test_episodes': 20}

Initializing environment...

############################################################
### RUNNING MODE: TRAIN
############################################################

========================================
STARTING TRAINING (Episodes: 500)
========================================
Train Ep: 001/500 | Reward: -788.0 | MSE: 0.1033 | C_Loss: 0.039 | A_Loss: 0.018 | Alpha: 0.0098
Train Ep: 029/500 | Reward: -159.0 | MSE: 0.2389 | C_Loss: 0.012 | A_Loss: -0.002 | Alpha: 0.0050
Train Ep: 030/500 | Reward:  -45.0 | MSE: 0.2692 | C_Loss: 0.015 | A_Loss: -0.002 | Alpha: 0.0049
Train Ep: 031/500 | Reward:  -54.0 | MSE: 0.0978 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0048
Train Ep: 032/500 | Reward:  -47.0 | MSE: 0.1072 | C_Loss: 0.011 | A_Loss: -0.002 | Alpha: 0.0047
Train Ep: 033/500 | Reward:  -25.0 | MSE: 0.2249 | C_Loss: 0.009 | A_Loss: -0.002 | Alpha: 0.0045
Train Ep: 034/500 | Reward:  -47.0 | MSE: 0.2796 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0044
Train Ep: 035/500 | Reward:  -12.0 | MSE: 0.2069 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0043
Train Ep: 036/500 | Reward:   -9.0 | MSE: 0.3182 | C_Loss: 0.006 | A_Loss: -0.002 | Alpha: 0.0042
Train Ep: 037/500 | Reward:  -41.0 | MSE: 0.2396 | C_Loss: 0.006 | A_Loss: -0.002 | Alpha: 0.0041
Train Ep: 038/500 | Reward:  -65.0 | MSE: 0.2448 | C_Loss: 0.007 | A_Loss: -0.001 | Alpha: 0.0040
Train Ep: 039/500 | Reward:  -19.0 | MSE: 0.2508 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0039
Train Ep: 040/500 | Reward:  -54.0 | MSE: 0.1534 | C_Loss: 0.010 | A_Loss: -0.002 | Alpha: 0.0038
Train Ep: 041/500 | Reward: -116.0 | MSE: 0.1404 | C_Loss: 0.012 | A_Loss: -0.001 | Alpha: 0.0038
Train Ep: 042/500 | Reward:  -70.0 | MSE: 0.1854 | C_Loss: 0.013 | A_Loss: -0.000 | Alpha: 0.0037
Train Ep: 043/500 | Reward:   -3.0 | MSE: 0.2208 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0036
Train Ep: 044/500 | Reward:  -12.0 | MSE: 0.1764 | C_Loss: 0.007 | A_Loss: -0.001 | Alpha: 0.0035
Train Ep: 045/500 | Reward:  -20.0 | MSE: 0.2325 | C_Loss: 0.006 | A_Loss: -0.002 | Alpha: 0.0034
Train Ep: 046/500 | Reward:   -2.0 | MSE: 0.1612 | C_Loss: 0.007 | A_Loss: -0.002 | Alpha: 0.0033
Train Ep: 047/500 | Reward:   -5.0 | MSE: 0.1763 | C_Loss: 0.005 | A_Loss: -0.002 | Alpha: 0.0033
Train Ep: 048/500 | Reward:  -30.0 | MSE: 0.1473 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0032
Train Ep: 049/500 | Reward:  -47.0 | MSE: 0.1789 | C_Loss: 0.007 | A_Loss: -0.001 | Alpha: 0.0031
Train Ep: 050/500 | Reward:   11.0 | MSE: 0.2331 | C_Loss: 0.007 | A_Loss: -0.001 | Alpha: 0.0030
Train Ep: 051/500 | Reward:   -8.0 | MSE: 0.3619 | C_Loss: 0.005 | A_Loss: -0.002 | Alpha: 0.0030
Train Ep: 052/500 | Reward:  -22.0 | MSE: 0.2558 | C_Loss: 0.006 | A_Loss: -0.002 | Alpha: 0.0029
Train Ep: 053/500 | Reward:  -36.0 | MSE: 0.1300 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0028
Train Ep: 054/500 | Reward: -135.0 | MSE: 0.2954 | C_Loss: 0.009 | A_Loss: -0.000 | Alpha: 0.0028
Train Ep: 055/500 | Reward:  -31.0 | MSE: 0.1429 | C_Loss: 0.009 | A_Loss: -0.000 | Alpha: 0.0027
Train Ep: 056/500 | Reward:   14.0 | MSE: 0.1327 | C_Loss: 0.008 | A_Loss: -0.000 | Alpha: 0.0026
Train Ep: 057/500 | Reward:  -13.0 | MSE: 0.1942 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0026
Train Ep: 058/500 | Reward:    4.0 | MSE: 0.1935 | C_Loss: 0.005 | A_Loss: -0.001 | Alpha: 0.0025
Train Ep: 059/500 | Reward:   -6.0 | MSE: 0.1998 | C_Loss: 0.005 | A_Loss: -0.001 | Alpha: 0.0025
Train Ep: 060/500 | Reward:  -14.0 | MSE: 0.1367 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0024
Train Ep: 061/500 | Reward:    7.0 | MSE: 0.1980 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0023
Train Ep: 062/500 | Reward:   28.0 | MSE: 0.3072 | C_Loss: 0.004 | A_Loss: -0.002 | Alpha: 0.0023
Train Ep: 063/500 | Reward:   -2.0 | MSE: 0.1920 | C_Loss: 0.005 | A_Loss: -0.001 | Alpha: 0.0022
Train Ep: 064/500 | Reward:  -19.0 | MSE: 0.1467 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0022
Train Ep: 065/500 | Reward:    9.0 | MSE: 0.2303 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0021
Train Ep: 066/500 | Reward:   16.0 | MSE: 0.2980 | C_Loss: 0.005 | A_Loss: -0.001 | Alpha: 0.0021
Train Ep: 067/500 | Reward:    6.0 | MSE: 0.1548 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0020
Train Ep: 068/500 | Reward:    5.0 | MSE: 0.1591 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0020
Train Ep: 069/500 | Reward:   21.0 | MSE: 0.1591 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0019
Train Ep: 070/500 | Reward:   16.0 | MSE: 0.2533 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0019
Train Ep: 071/500 | Reward:  -15.0 | MSE: 0.2238 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0018
Train Ep: 072/500 | Reward:   -9.0 | MSE: 0.2544 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0018
Train Ep: 073/500 | Reward:   -3.0 | MSE: 0.2171 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0018
Train Ep: 074/500 | Reward:  -34.0 | MSE: 0.1179 | C_Loss: 0.007 | A_Loss: -0.000 | Alpha: 0.0017
Train Ep: 075/500 | Reward:  -14.0 | MSE: 0.1466 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0017
Train Ep: 076/500 | Reward:  -45.0 | MSE: 0.2193 | C_Loss: 0.007 | A_Loss: 0.000 | Alpha: 0.0016
Train Ep: 077/500 | Reward:    3.0 | MSE: 0.2418 | C_Loss: 0.006 | A_Loss: -0.000 | Alpha: 0.0016
Train Ep: 078/500 | Reward:   37.0 | MSE: 0.2484 | C_Loss: 0.005 | A_Loss: -0.001 | Alpha: 0.0016
Train Ep: 079/500 | Reward:  -40.0 | MSE: 0.2227 | C_Loss: 0.005 | A_Loss: -0.001 | Alpha: 0.0015
Train Ep: 080/500 | Reward:   38.0 | MSE: 0.2141 | C_Loss: 0.005 | A_Loss: -0.001 | Alpha: 0.0015
Train Ep: 081/500 | Reward:  -27.0 | MSE: 0.2003 | C_Loss: 0.005 | A_Loss: -0.001 | Alpha: 0.0015
Train Ep: 082/500 | Reward:  -25.0 | MSE: 0.2426 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0014
Train Ep: 083/500 | Reward:   10.0 | MSE: 0.2325 | C_Loss: 0.008 | A_Loss: 0.000 | Alpha: 0.0014
Train Ep: 084/500 | Reward:   -9.0 | MSE: 0.1676 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0014
Train Ep: 085/500 | Reward:   10.0 | MSE: 0.1474 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0013
Train Ep: 086/500 | Reward:   -3.0 | MSE: 0.2661 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0013
Train Ep: 087/500 | Reward:  -25.0 | MSE: 0.3156 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0013
Train Ep: 088/500 | Reward:   -3.0 | MSE: 0.2188 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0012
Train Ep: 089/500 | Reward:  -14.0 | MSE: 0.1716 | C_Loss: 0.005 | A_Loss: -0.000 | Alpha: 0.0012
Train Ep: 090/500 | Reward:  -10.0 | MSE: 0.1795 | C_Loss: 0.005 | A_Loss: -0.000 | Alpha: 0.0012
Train Ep: 091/500 | Reward:  -14.0 | MSE: 0.2639 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0011
Train Ep: 092/500 | Reward:   37.0 | MSE: 0.2022 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0011
Train Ep: 093/500 | Reward:   -2.0 | MSE: 0.2535 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0011
Train Ep: 094/500 | Reward:   -3.0 | MSE: 0.1678 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0011
Train Ep: 095/500 | Reward:    6.0 | MSE: 0.2507 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0010
Train Ep: 096/500 | Reward:  -28.0 | MSE: 0.2007 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0010
Train Ep: 097/500 | Reward:  -22.0 | MSE: 0.1836 | C_Loss: 0.005 | A_Loss: -0.000 | Alpha: 0.0010
Train Ep: 098/500 | Reward:  -65.0 | MSE: 0.1471 | C_Loss: 0.007 | A_Loss: 0.000 | Alpha: 0.0010
Train Ep: 099/500 | Reward:   -5.0 | MSE: 0.1478 | C_Loss: 0.008 | A_Loss: 0.001 | Alpha: 0.0009
Train Ep: 100/500 | Reward:   16.0 | MSE: 0.2164 | C_Loss: 0.006 | A_Loss: -0.000 | Alpha: 0.0009
Train Ep: 101/500 | Reward:  -13.0 | MSE: 0.3359 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0009
Train Ep: 102/500 | Reward:    6.0 | MSE: 0.2515 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0009
Train Ep: 103/500 | Reward:   22.0 | MSE: 0.1854 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0009
Train Ep: 104/500 | Reward:    2.0 | MSE: 0.2818 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0008
Train Ep: 105/500 | Reward:    6.0 | MSE: 0.2326 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0008
Train Ep: 106/500 | Reward:    5.0 | MSE: 0.2321 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0008
Train Ep: 107/500 | Reward:   21.0 | MSE: 0.2600 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0008
Train Ep: 108/500 | Reward:   -4.0 | MSE: 0.3011 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0008
Train Ep: 109/500 | Reward:  -17.0 | MSE: 0.1899 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0007
Train Ep: 110/500 | Reward:    7.0 | MSE: 0.2262 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0007
Train Ep: 111/500 | Reward:  -31.0 | MSE: 0.2500 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0007
Train Ep: 112/500 | Reward:   13.0 | MSE: 0.1913 | C_Loss: 0.006 | A_Loss: -0.000 | Alpha: 0.0007
Train Ep: 113/500 | Reward:   11.0 | MSE: 0.1550 | C_Loss: 0.005 | A_Loss: 0.000 | Alpha: 0.0007
Train Ep: 114/500 | Reward:   18.0 | MSE: 0.3469 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0007
Train Ep: 115/500 | Reward:   18.0 | MSE: 0.2204 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0006
Train Ep: 116/500 | Reward:    3.0 | MSE: 0.2631 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0006
Train Ep: 117/500 | Reward:   -9.0 | MSE: 0.1252 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0006
Train Ep: 118/500 | Reward:   10.0 | MSE: 0.2105 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0006
Train Ep: 119/500 | Reward:    9.0 | MSE: 0.1805 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0006
Train Ep: 120/500 | Reward:   15.0 | MSE: 0.1531 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0006
Train Ep: 121/500 | Reward:    4.0 | MSE: 0.1536 | C_Loss: 0.005 | A_Loss: -0.001 | Alpha: 0.0006
Train Ep: 122/500 | Reward:  -19.0 | MSE: 0.2599 | C_Loss: 0.005 | A_Loss: -0.000 | Alpha: 0.0006
Train Ep: 123/500 | Reward:   -5.0 | MSE: 0.1894 | C_Loss: 0.004 | A_Loss: 0.000 | Alpha: 0.0005
Train Ep: 124/500 | Reward:    3.0 | MSE: 0.1207 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0005
Train Ep: 125/500 | Reward:   11.0 | MSE: 0.2788 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0005
Train Ep: 126/500 | Reward:   27.0 | MSE: 0.2299 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0005
Train Ep: 127/500 | Reward:   15.0 | MSE: 0.1964 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0005
Train Ep: 128/500 | Reward:    7.0 | MSE: 0.2419 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0005
Train Ep: 129/500 | Reward:   -7.0 | MSE: 0.1907 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0005
Train Ep: 130/500 | Reward:   13.0 | MSE: 0.1984 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0005
Train Ep: 131/500 | Reward:   12.0 | MSE: 0.2286 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0004
Train Ep: 132/500 | Reward:    2.0 | MSE: 0.2260 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0004
Train Ep: 133/500 | Reward:   10.0 | MSE: 0.3163 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0004
Train Ep: 134/500 | Reward:   19.0 | MSE: 0.1608 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0004
Train Ep: 135/500 | Reward:   18.0 | MSE: 0.1904 | C_Loss: 0.001 | A_Loss: -0.001 | Alpha: 0.0004
Train Ep: 136/500 | Reward:   17.0 | MSE: 0.2339 | C_Loss: 0.002 | A_Loss: -0.001 | Alpha: 0.0004
Train Ep: 137/500 | Reward:    7.0 | MSE: 0.2224 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0004
Train Ep: 138/500 | Reward:   11.0 | MSE: 0.1837 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0004
Train Ep: 139/500 | Reward:   20.0 | MSE: 0.1391 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0004
Train Ep: 140/500 | Reward:   -8.0 | MSE: 0.2017 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0004
Train Ep: 141/500 | Reward:   17.0 | MSE: 0.1986 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0004
Train Ep: 142/500 | Reward:  -18.0 | MSE: 0.2047 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0003
Train Ep: 143/500 | Reward:   19.0 | MSE: 0.1818 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0003
Train Ep: 144/500 | Reward:    1.0 | MSE: 0.2004 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0003
Train Ep: 145/500 | Reward:   19.0 | MSE: 0.1512 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0003
Train Ep: 146/500 | Reward:    1.0 | MSE: 0.2529 | C_Loss: 0.006 | A_Loss: -0.000 | Alpha: 0.0003
Train Ep: 147/500 | Reward:  -17.0 | MSE: 0.1555 | C_Loss: 0.006 | A_Loss: -0.000 | Alpha: 0.0003
Train Ep: 148/500 | Reward:  -11.0 | MSE: 0.2551 | C_Loss: 0.006 | A_Loss: -0.000 | Alpha: 0.0003
Train Ep: 149/500 | Reward:   -9.0 | MSE: 0.1595 | C_Loss: 0.006 | A_Loss: -0.000 | Alpha: 0.0003
Train Ep: 150/500 | Reward:  -48.0 | MSE: 0.2150 | C_Loss: 0.006 | A_Loss: 0.000 | Alpha: 0.0003
Train Ep: 151/500 | Reward:   -3.0 | MSE: 0.1205 | C_Loss: 0.006 | A_Loss: 0.000 | Alpha: 0.0003
Train Ep: 152/500 | Reward:   -6.0 | MSE: 0.1897 | C_Loss: 0.005 | A_Loss: 0.000 | Alpha: 0.0003
Train Ep: 153/500 | Reward:   20.0 | MSE: 0.2070 | C_Loss: 0.005 | A_Loss: 0.000 | Alpha: 0.0003
Train Ep: 154/500 | Reward:  -33.0 | MSE: 0.2459 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0003
Train Ep: 155/500 | Reward:    4.0 | MSE: 0.1558 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0003
Train Ep: 156/500 | Reward:    4.0 | MSE: 0.2476 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 157/500 | Reward:    5.0 | MSE: 0.2909 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 158/500 | Reward:   11.0 | MSE: 0.3151 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 159/500 | Reward:    8.0 | MSE: 0.1509 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 160/500 | Reward:    1.0 | MSE: 0.2391 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 161/500 | Reward:    7.0 | MSE: 0.1934 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 162/500 | Reward:    4.0 | MSE: 0.2792 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0002
Train Ep: 163/500 | Reward:    3.0 | MSE: 0.1080 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 164/500 | Reward:    1.0 | MSE: 0.2132 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0002
Train Ep: 165/500 | Reward:    5.0 | MSE: 0.2234 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 166/500 | Reward:   11.0 | MSE: 0.2631 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 167/500 | Reward:    8.0 | MSE: 0.2428 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 168/500 | Reward:    2.0 | MSE: 0.1555 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 169/500 | Reward:    0.0 | MSE: 0.2712 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 170/500 | Reward:    1.0 | MSE: 0.2095 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 171/500 | Reward:   20.0 | MSE: 0.2650 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 172/500 | Reward:   16.0 | MSE: 0.2009 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 173/500 | Reward:   16.0 | MSE: 0.2408 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 174/500 | Reward:   22.0 | MSE: 0.2075 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 175/500 | Reward:   12.0 | MSE: 0.2044 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 176/500 | Reward:   -3.0 | MSE: 0.1572 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 177/500 | Reward:   13.0 | MSE: 0.2868 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0002
Train Ep: 178/500 | Reward:   18.0 | MSE: 0.2431 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 179/500 | Reward:    7.0 | MSE: 0.2477 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 180/500 | Reward:   22.0 | MSE: 0.2268 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 181/500 | Reward:    0.0 | MSE: 0.1865 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 182/500 | Reward:   22.0 | MSE: 0.2416 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 183/500 | Reward:   14.0 | MSE: 0.1953 | C_Loss: 0.002 | A_Loss: -0.001 | Alpha: 0.0001
Train Ep: 184/500 | Reward:    2.0 | MSE: 0.1540 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 185/500 | Reward:    7.0 | MSE: 0.2443 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0001
Train Ep: 186/500 | Reward:  -22.0 | MSE: 0.1842 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0001
